instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s05_cov050_seed00000030_bw010,flip,fast_gate,6,5,0.5,0.1,,1,482,518,1.0,0.482
c06_s05_cov050_seed00000030_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000031_bw010,flip,fast_gate,6,5,0.5,0.1,,1,503,497,1.0,0.503
c06_s05_cov050_seed00000031_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000032_bw010,flip,fast_gate,6,5,0.5,0.1,,1,533,467,1.0,0.533
c06_s05_cov050_seed00000032_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000033_bw010,flip,fast_gate,6,5,0.5,0.1,,1,486,514,1.0,0.486
c06_s05_cov050_seed00000033_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000034_bw010,flip,fast_gate,6,5,0.5,0.1,,1,498,502,1.0,0.498
c06_s05_cov050_seed00000034_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000035_bw010,flip,fast_gate,6,5,0.5,0.1,,1,481,519,1.0,0.481
c06_s05_cov050_seed00000035_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000036_bw010,flip,fast_gate,6,5,0.5,0.1,,1,494,506,1.0,0.494
c06_s05_cov050_seed00000036_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000037_bw010,flip,fast_gate,6,5,0.5,0.1,,1,510,490,1.0,0.51
c06_s05_cov050_seed00000037_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000038_bw010,flip,fast_gate,6,5,0.5,0.1,,1,515,485,1.0,0.515
c06_s05_cov050_seed00000038_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000039_bw010,flip,fast_gate,6,5,0.5,0.1,,1,476,524,1.0,0.476
c06_s05_cov050_seed00000039_bw010,flip,fast_gate,6,5,0.5,0.1,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000000_bw025,flip,fast_gate,6,5,0.5,0.25,,1,479,521,1.0,0.479
c06_s05_cov050_seed00000000_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000001_bw025,flip,fast_gate,6,5,0.5,0.25,,1,510,490,1.0,0.51
c06_s05_cov050_seed00000001_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000002_bw025,flip,fast_gate,6,5,0.5,0.25,,1,486,514,1.0,0.486
c06_s05_cov050_seed00000002_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000003_bw025,flip,fast_gate,6,5,0.5,0.25,,1,524,476,1.0,0.524
c06_s05_cov050_seed00000003_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000004_bw025,flip,fast_gate,6,5,0.5,0.25,,1,505,495,1.0,0.505
c06_s05_cov050_seed00000004_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000005_bw025,flip,fast_gate,6,5,0.5,0.25,,1,523,477,1.0,0.523
c06_s05_cov050_seed00000005_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000006_bw025,flip,fast_gate,6,5,0.5,0.25,,1,511,489,1.0,0.511
c06_s05_cov050_seed00000006_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000007_bw025,flip,fast_gate,6,5,0.5,0.25,,1,504,496,1.0,0.504
c06_s05_cov050_seed00000007_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000008_bw025,flip,fast_gate,6,5,0.5,0.25,,1,515,485,1.0,0.515
c06_s05_cov050_seed00000008_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000009_bw025,flip,fast_gate,6,5,0.5,0.25,,1,515,485,1.0,0.515
c06_s05_cov050_seed00000009_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000010_bw025,flip,fast_gate,6,5,0.5,0.25,,1,501,499,1.0,0.501
c06_s05_cov050_seed00000010_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000011_bw025,flip,fast_gate,6,5,0.5,0.25,,1,496,504,1.0,0.496
c06_s05_cov050_seed00000011_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000012_bw025,flip,fast_gate,6,5,0.5,0.25,,1,509,491,1.0,0.509
c06_s05_cov050_seed00000012_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000013_bw025,flip,fast_gate,6,5,0.5,0.25,,1,481,519,1.0,0.481
c06_s05_cov050_seed00000013_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000014_bw025,flip,fast_gate,6,5,0.5,0.25,,1,493,507,1.0,0.493
c06_s05_cov050_seed00000014_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000015_bw025,flip,fast_gate,6,5,0.5,0.25,,1,480,520,1.0,0.48
c06_s05_cov050_seed00000015_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000016_bw025,flip,fast_gate,6,5,0.5,0.25,,1,473,527,1.0,0.473
c06_s05_cov050_seed00000016_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000017_bw025,flip,fast_gate,6,5,0.5,0.25,,1,498,502,1.0,0.498
c06_s05_cov050_seed00000017_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000018_bw025,flip,fast_gate,6,5,0.5,0.25,,1,497,503,1.0,0.497
c06_s05_cov050_seed00000018_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000019_bw025,flip,fast_gate,6,5,0.5,0.25,,1,477,523,1.0,0.477
c06_s05_cov050_seed00000019_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000020_bw025,flip,fast_gate,6,5,0.5,0.25,,1,487,513,1.0,0.487
c06_s05_cov050_seed00000020_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000021_bw025,flip,fast_gate,6,5,0.5,0.25,,1,504,496,1.0,0.504
c06_s05_cov050_seed00000021_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000022_bw025,flip,fast_gate,6,5,0.5,0.25,,1,503,497,1.0,0.503
c06_s05_cov050_seed00000022_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000023_bw025,flip,fast_gate,6,5,0.5,0.25,,1,514,486,1.0,0.514
c06_s05_cov050_seed00000023_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000024_bw025,flip,fast_gate,6,5,0.5,0.25,,1,500,500,1.0,0.5
c06_s05_cov050_seed00000024_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000025_bw025,flip,fast_gate,6,5,0.5,0.25,,1,494,506,1.0,0.494
c06_s05_cov050_seed00000025_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000026_bw025,flip,fast_gate,6,5,0.5,0.25,,1,502,498,1.0,0.502
c06_s05_cov050_seed00000026_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000027_bw025,flip,fast_gate,6,5,0.5,0.25,,1,499,501,1.0,0.499
c06_s05_cov050_seed00000027_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000028_bw025,flip,fast_gate,6,5,0.5,0.25,,1,492,508,1.0,0.492
c06_s05_cov050_seed00000028_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000029_bw025,flip,fast_gate,6,5,0.5,0.25,,1,521,479,1.0,0.521
c06_s05_cov050_seed00000029_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000030_bw025,flip,fast_gate,6,5,0.5,0.25,,1,493,507,1.0,0.493
c06_s05_cov050_seed00000030_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000031_bw025,flip,fast_gate,6,5,0.5,0.25,,1,507,493,1.0,0.507
c06_s05_cov050_seed00000031_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000032_bw025,flip,fast_gate,6,5,0.5,0.25,,1,482,518,1.0,0.482
c06_s05_cov050_seed00000032_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000033_bw025,flip,fast_gate,6,5,0.5,0.25,,1,519,481,1.0,0.519
c06_s05_cov050_seed00000033_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000034_bw025,flip,fast_gate,6,5,0.5,0.25,,1,506,494,1.0,0.506
c06_s05_cov050_seed00000034_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000035_bw025,flip,fast_gate,6,5,0.5,0.25,,1,514,486,1.0,0.514
c06_s05_cov050_seed00000035_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000036_bw025,flip,fast_gate,6,5,0.5,0.25,,1,520,480,1.0,0.52
c06_s05_cov050_seed00000036_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000037_bw025,flip,fast_gate,6,5,0.5,0.25,,1,503,497,1.0,0.503
c06_s05_cov050_seed00000037_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000038_bw025,flip,fast_gate,6,5,0.5,0.25,,1,497,503,1.0,0.497
c06_s05_cov050_seed00000038_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov050_seed00000039_bw025,flip,fast_gate,6,5,0.5,0.25,,1,476,524,1.0,0.476
c06_s05_cov050_seed00000039_bw025,flip,fast_gate,6,5,0.5,0.25,,2,1000,0,0.0,0.0
c06_s05_cov100_seed00000000_bw000,flip,fast_gate,6,5,1.0,0.0,,1,173,827,1.0,0.173
c06_s05_cov100_seed00000000_bw000,flip,fast_gate,6,5,1.0,0.0,,2,88,912,1.0,0.088
c06_s05_cov100_seed00000000_bw000,flip,fast_gate,6,5,1.0,0.0,,3,96,904,1.0,0.096
c06_s05_cov100_seed00000000_bw000,flip,fast_gate,6,5,1.0,0.0,,4,210,790,1.0,0.21
c06_s05_cov100_seed00000000_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000001_bw000,flip,fast_gate,6,5,1.0,0.0,,1,197,803,1.0,0.197
c06_s05_cov100_seed00000001_bw000,flip,fast_gate,6,5,1.0,0.0,,2,76,924,1.0,0.076
c06_s05_cov100_seed00000001_bw000,flip,fast_gate,6,5,1.0,0.0,,3,106,894,1.0,0.106
c06_s05_cov100_seed00000001_bw000,flip,fast_gate,6,5,1.0,0.0,,4,226,774,1.0,0.226
c06_s05_cov100_seed00000001_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000002_bw000,flip,fast_gate,6,5,1.0,0.0,,1,206,794,1.0,0.206
c06_s05_cov100_seed00000002_bw000,flip,fast_gate,6,5,1.0,0.0,,2,97,903,1.0,0.097
c06_s05_cov100_seed00000002_bw000,flip,fast_gate,6,5,1.0,0.0,,3,96,904,1.0,0.096
c06_s05_cov100_seed00000002_bw000,flip,fast_gate,6,5,1.0,0.0,,4,192,808,1.0,0.192
c06_s05_cov100_seed00000002_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000003_bw000,flip,fast_gate,6,5,1.0,0.0,,1,202,798,1.0,0.202
c06_s05_cov100_seed00000003_bw000,flip,fast_gate,6,5,1.0,0.0,,2,113,887,1.0,0.113
c06_s05_cov100_seed00000003_bw000,flip,fast_gate,6,5,1.0,0.0,,3,113,887,1.0,0.113
c06_s05_cov100_seed00000003_bw000,flip,fast_gate,6,5,1.0,0.0,,4,195,805,1.0,0.195
c06_s05_cov100_seed00000003_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000004_bw000,flip,fast_gate,6,5,1.0,0.0,,1,200,800,1.0,0.2
c06_s05_cov100_seed00000004_bw000,flip,fast_gate,6,5,1.0,0.0,,2,81,919,1.0,0.081
c06_s05_cov100_seed00000004_bw000,flip,fast_gate,6,5,1.0,0.0,,3,101,899,1.0,0.101
c06_s05_cov100_seed00000004_bw000,flip,fast_gate,6,5,1.0,0.0,,4,188,812,1.0,0.188
c06_s05_cov100_seed00000004_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000005_bw000,flip,fast_gate,6,5,1.0,0.0,,1,200,800,1.0,0.2
c06_s05_cov100_seed00000005_bw000,flip,fast_gate,6,5,1.0,0.0,,2,101,899,1.0,0.101
c06_s05_cov100_seed00000005_bw000,flip,fast_gate,6,5,1.0,0.0,,3,102,898,1.0,0.102
c06_s05_cov100_seed00000005_bw000,flip,fast_gate,6,5,1.0,0.0,,4,195,805,1.0,0.195
c06_s05_cov100_seed00000005_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000006_bw000,flip,fast_gate,6,5,1.0,0.0,,1,181,819,1.0,0.181
c06_s05_cov100_seed00000006_bw000,flip,fast_gate,6,5,1.0,0.0,,2,125,875,1.0,0.125
c06_s05_cov100_seed00000006_bw000,flip,fast_gate,6,5,1.0,0.0,,3,101,899,1.0,0.101
c06_s05_cov100_seed00000006_bw000,flip,fast_gate,6,5,1.0,0.0,,4,191,809,1.0,0.191
c06_s05_cov100_seed00000006_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000007_bw000,flip,fast_gate,6,5,1.0,0.0,,1,195,805,1.0,0.195
c06_s05_cov100_seed00000007_bw000,flip,fast_gate,6,5,1.0,0.0,,2,96,904,1.0,0.096
c06_s05_cov100_seed00000007_bw000,flip,fast_gate,6,5,1.0,0.0,,3,93,907,1.0,0.093
c06_s05_cov100_seed00000007_bw000,flip,fast_gate,6,5,1.0,0.0,,4,191,809,1.0,0.191
c06_s05_cov100_seed00000007_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000008_bw000,flip,fast_gate,6,5,1.0,0.0,,1,227,773,1.0,0.227
c06_s05_cov100_seed00000008_bw000,flip,fast_gate,6,5,1.0,0.0,,2,94,906,1.0,0.094
c06_s05_cov100_seed00000008_bw000,flip,fast_gate,6,5,1.0,0.0,,3,89,911,1.0,0.089
c06_s05_cov100_seed00000008_bw000,flip,fast_gate,6,5,1.0,0.0,,4,179,821,1.0,0.179
c06_s05_cov100_seed00000008_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000009_bw000,flip,fast_gate,6,5,1.0,0.0,,1,205,795,1.0,0.205
c06_s05_cov100_seed00000009_bw000,flip,fast_gate,6,5,1.0,0.0,,2,109,891,1.0,0.109
c06_s05_cov100_seed00000009_bw000,flip,fast_gate,6,5,1.0,0.0,,3,107,893,1.0,0.107
c06_s05_cov100_seed00000009_bw000,flip,fast_gate,6,5,1.0,0.0,,4,196,804,1.0,0.196
c06_s05_cov100_seed00000009_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000010_bw000,flip,fast_gate,6,5,1.0,0.0,,1,219,781,1.0,0.219
c06_s05_cov100_seed00000010_bw000,flip,fast_gate,6,5,1.0,0.0,,2,98,902,1.0,0.098
c06_s05_cov100_seed00000010_bw000,flip,fast_gate,6,5,1.0,0.0,,3,98,902,1.0,0.098
c06_s05_cov100_seed00000010_bw000,flip,fast_gate,6,5,1.0,0.0,,4,205,795,1.0,0.205
c06_s05_cov100_seed00000010_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000011_bw000,flip,fast_gate,6,5,1.0,0.0,,1,194,806,1.0,0.194
c06_s05_cov100_seed00000011_bw000,flip,fast_gate,6,5,1.0,0.0,,2,85,915,1.0,0.085
c06_s05_cov100_seed00000011_bw000,flip,fast_gate,6,5,1.0,0.0,,3,97,903,1.0,0.097
c06_s05_cov100_seed00000011_bw000,flip,fast_gate,6,5,1.0,0.0,,4,207,793,1.0,0.207
c06_s05_cov100_seed00000011_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000012_bw000,flip,fast_gate,6,5,1.0,0.0,,1,183,817,1.0,0.183
c06_s05_cov100_seed00000012_bw000,flip,fast_gate,6,5,1.0,0.0,,2,112,888,1.0,0.112
c06_s05_cov100_seed00000012_bw000,flip,fast_gate,6,5,1.0,0.0,,3,119,881,1.0,0.119
c06_s05_cov100_seed00000012_bw000,flip,fast_gate,6,5,1.0,0.0,,4,194,806,1.0,0.194
c06_s05_cov100_seed00000012_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000013_bw000,flip,fast_gate,6,5,1.0,0.0,,1,198,802,1.0,0.198
c06_s05_cov100_seed00000013_bw000,flip,fast_gate,6,5,1.0,0.0,,2,92,908,1.0,0.092
c06_s05_cov100_seed00000013_bw000,flip,fast_gate,6,5,1.0,0.0,,3,99,901,1.0,0.099
c06_s05_cov100_seed00000013_bw000,flip,fast_gate,6,5,1.0,0.0,,4,191,809,1.0,0.191
c06_s05_cov100_seed00000013_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000014_bw000,flip,fast_gate,6,5,1.0,0.0,,1,218,782,1.0,0.218
c06_s05_cov100_seed00000014_bw000,flip,fast_gate,6,5,1.0,0.0,,2,87,913,1.0,0.087
c06_s05_cov100_seed00000014_bw000,flip,fast_gate,6,5,1.0,0.0,,3,115,885,1.0,0.115
c06_s05_cov100_seed00000014_bw000,flip,fast_gate,6,5,1.0,0.0,,4,189,811,1.0,0.189
c06_s05_cov100_seed00000014_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000015_bw000,flip,fast_gate,6,5,1.0,0.0,,1,199,801,1.0,0.199
c06_s05_cov100_seed00000015_bw000,flip,fast_gate,6,5,1.0,0.0,,2,93,907,1.0,0.093
c06_s05_cov100_seed00000015_bw000,flip,fast_gate,6,5,1.0,0.0,,3,95,905,1.0,0.095
c06_s05_cov100_seed00000015_bw000,flip,fast_gate,6,5,1.0,0.0,,4,189,811,1.0,0.189
c06_s05_cov100_seed00000015_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000016_bw000,flip,fast_gate,6,5,1.0,0.0,,1,182,818,1.0,0.182
c06_s05_cov100_seed00000016_bw000,flip,fast_gate,6,5,1.0,0.0,,2,99,901,1.0,0.099
c06_s05_cov100_seed00000016_bw000,flip,fast_gate,6,5,1.0,0.0,,3,112,888,1.0,0.112
c06_s05_cov100_seed00000016_bw000,flip,fast_gate,6,5,1.0,0.0,,4,214,786,1.0,0.214
c06_s05_cov100_seed00000016_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000017_bw000,flip,fast_gate,6,5,1.0,0.0,,1,199,801,1.0,0.199
c06_s05_cov100_seed00000017_bw000,flip,fast_gate,6,5,1.0,0.0,,2,94,906,1.0,0.094
c06_s05_cov100_seed00000017_bw000,flip,fast_gate,6,5,1.0,0.0,,3,99,901,1.0,0.099
c06_s05_cov100_seed00000017_bw000,flip,fast_gate,6,5,1.0,0.0,,4,200,800,1.0,0.2
c06_s05_cov100_seed00000017_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000018_bw000,flip,fast_gate,6,5,1.0,0.0,,1,196,804,1.0,0.196
c06_s05_cov100_seed00000018_bw000,flip,fast_gate,6,5,1.0,0.0,,2,112,888,1.0,0.112
c06_s05_cov100_seed00000018_bw000,flip,fast_gate,6,5,1.0,0.0,,3,107,893,1.0,0.107
c06_s05_cov100_seed00000018_bw000,flip,fast_gate,6,5,1.0,0.0,,4,215,785,1.0,0.215
c06_s05_cov100_seed00000018_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000019_bw000,flip,fast_gate,6,5,1.0,0.0,,1,191,809,1.0,0.191
c06_s05_cov100_seed00000019_bw000,flip,fast_gate,6,5,1.0,0.0,,2,125,875,1.0,0.125
c06_s05_cov100_seed00000019_bw000,flip,fast_gate,6,5,1.0,0.0,,3,79,921,1.0,0.079
c06_s05_cov100_seed00000019_bw000,flip,fast_gate,6,5,1.0,0.0,,4,186,814,1.0,0.186
c06_s05_cov100_seed00000019_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000020_bw000,flip,fast_gate,6,5,1.0,0.0,,1,212,788,1.0,0.212
c06_s05_cov100_seed00000020_bw000,flip,fast_gate,6,5,1.0,0.0,,2,102,898,1.0,0.102
c06_s05_cov100_seed00000020_bw000,flip,fast_gate,6,5,1.0,0.0,,3,79,921,1.0,0.079
c06_s05_cov100_seed00000020_bw000,flip,fast_gate,6,5,1.0,0.0,,4,204,796,1.0,0.204
c06_s05_cov100_seed00000020_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000021_bw000,flip,fast_gate,6,5,1.0,0.0,,1,194,806,1.0,0.194
c06_s05_cov100_seed00000021_bw000,flip,fast_gate,6,5,1.0,0.0,,2,107,893,1.0,0.107
c06_s05_cov100_seed00000021_bw000,flip,fast_gate,6,5,1.0,0.0,,3,99,901,1.0,0.099
c06_s05_cov100_seed00000021_bw000,flip,fast_gate,6,5,1.0,0.0,,4,196,804,1.0,0.196
c06_s05_cov100_seed00000021_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000022_bw000,flip,fast_gate,6,5,1.0,0.0,,1,200,800,1.0,0.2
c06_s05_cov100_seed00000022_bw000,flip,fast_gate,6,5,1.0,0.0,,2,102,898,1.0,0.102
c06_s05_cov100_seed00000022_bw000,flip,fast_gate,6,5,1.0,0.0,,3,89,911,1.0,0.089
c06_s05_cov100_seed00000022_bw000,flip,fast_gate,6,5,1.0,0.0,,4,186,814,1.0,0.186
c06_s05_cov100_seed00000022_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000023_bw000,flip,fast_gate,6,5,1.0,0.0,,1,215,785,1.0,0.215
c06_s05_cov100_seed00000023_bw000,flip,fast_gate,6,5,1.0,0.0,,2,97,903,1.0,0.097
c06_s05_cov100_seed00000023_bw000,flip,fast_gate,6,5,1.0,0.0,,3,109,891,1.0,0.109
c06_s05_cov100_seed00000023_bw000,flip,fast_gate,6,5,1.0,0.0,,4,202,798,1.0,0.202
c06_s05_cov100_seed00000023_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000024_bw000,flip,fast_gate,6,5,1.0,0.0,,1,208,792,1.0,0.208
c06_s05_cov100_seed00000024_bw000,flip,fast_gate,6,5,1.0,0.0,,2,101,899,1.0,0.101
c06_s05_cov100_seed00000024_bw000,flip,fast_gate,6,5,1.0,0.0,,3,98,902,1.0,0.098
c06_s05_cov100_seed00000024_bw000,flip,fast_gate,6,5,1.0,0.0,,4,202,798,1.0,0.202
c06_s05_cov100_seed00000024_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000025_bw000,flip,fast_gate,6,5,1.0,0.0,,1,180,820,1.0,0.18
c06_s05_cov100_seed00000025_bw000,flip,fast_gate,6,5,1.0,0.0,,2,95,905,1.0,0.095
c06_s05_cov100_seed00000025_bw000,flip,fast_gate,6,5,1.0,0.0,,3,94,906,1.0,0.094
c06_s05_cov100_seed00000025_bw000,flip,fast_gate,6,5,1.0,0.0,,4,212,788,1.0,0.212
c06_s05_cov100_seed00000025_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000026_bw000,flip,fast_gate,6,5,1.0,0.0,,1,190,810,1.0,0.19
c06_s05_cov100_seed00000026_bw000,flip,fast_gate,6,5,1.0,0.0,,2,105,895,1.0,0.105
c06_s05_cov100_seed00000026_bw000,flip,fast_gate,6,5,1.0,0.0,,3,104,896,1.0,0.104
c06_s05_cov100_seed00000026_bw000,flip,fast_gate,6,5,1.0,0.0,,4,220,780,1.0,0.22
c06_s05_cov100_seed00000026_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000027_bw000,flip,fast_gate,6,5,1.0,0.0,,1,180,820,1.0,0.18
c06_s05_cov100_seed00000027_bw000,flip,fast_gate,6,5,1.0,0.0,,2,105,895,1.0,0.105
c06_s05_cov100_seed00000027_bw000,flip,fast_gate,6,5,1.0,0.0,,3,99,901,1.0,0.099
c06_s05_cov100_seed00000027_bw000,flip,fast_gate,6,5,1.0,0.0,,4,182,818,1.0,0.182
c06_s05_cov100_seed00000027_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000028_bw000,flip,fast_gate,6,5,1.0,0.0,,1,211,789,1.0,0.211
c06_s05_cov100_seed00000028_bw000,flip,fast_gate,6,5,1.0,0.0,,2,90,910,1.0,0.09
c06_s05_cov100_seed00000028_bw000,flip,fast_gate,6,5,1.0,0.0,,3,97,903,1.0,0.097
c06_s05_cov100_seed00000028_bw000,flip,fast_gate,6,5,1.0,0.0,,4,195,805,1.0,0.195
c06_s05_cov100_seed00000028_bw000,flip,fast_gate,6,5,1.0,0.0,,5,1000,0,0.0,0.0
c06_s05_cov100_seed00000029_bw000,flip,fast_gate,6,5,1.0,0.0,,1,196,804,1.0,0.196
c06_s05_cov100_seed00000029_bw000,flip,fast_gate,6,5,1.0,0.0,,2,99,901,1.0,0.099
