instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s01_cov100_seed00000010_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000010_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000010_bw000,flip,fast_gate,6,1,1.0,0.0,,7,0,200,,0.0
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,1,174,26,0.8160919540229885,0.71
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,2,75,125,0.7466666666666667,0.28
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,3,10,190,1.0,0.05
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,4,0,200,,0.0
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000011_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,1,117,83,0.7777777777777778,0.455
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,2,83,117,0.6506024096385542,0.27
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,3,45,155,0.5333333333333333,0.12
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,4,20,180,0.3,0.03
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000012_bw000,flip,fast_gate,6,1,1.0,0.0,,7,0,200,,0.0
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,1,61,139,0.6065573770491803,0.185
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,2,46,154,0.0,0.0
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,3,31,169,0.0,0.0
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,4,31,169,0.0,0.0
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,5,47,153,0.0,0.0
c06_s01_cov100_seed00000013_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000014_bw000,flip,fast_gate,6,1,1.0,0.0,,1,86,114,0.5581395348837209,0.24
c06_s01_cov100_seed00000014_bw000,flip,fast_gate,6,1,1.0,0.0,,2,37,163,0.3783783783783784,0.07
c06_s01_cov100_seed00000014_bw000,flip,fast_gate,6,1,1.0,0.0,,3,20,180,0.0,0.0
c06_s01_cov100_seed00000014_bw000,flip,fast_gate,6,1,1.0,0.0,,4,0,200,,0.0
c06_s01_cov100_seed00000014_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,1,108,92,0.7037037037037037,0.38
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,2,58,142,0.5344827586206896,0.155
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,3,23,177,0.391304347826087,0.045
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,4,8,192,0.0,0.0
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000015_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,1,67,133,0.4925373134328358,0.165
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,2,40,160,0.0,0.0
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,3,47,153,0.0,0.0
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,4,21,179,0.0,0.0
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000016_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,1,93,107,0.6344086021505376,0.295
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,2,45,155,0.4444444444444444,0.1
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,3,41,159,0.1951219512195122,0.04
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,4,23,177,0.30434782608695654,0.035
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,5,30,170,0.4,0.06
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,6,27,173,0.0,0.0
c06_s01_cov100_seed00000017_bw000,flip,fast_gate,6,1,1.0,0.0,,7,0,200,,0.0
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,1,88,112,0.7045454545454546,0.31
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,2,49,151,0.5306122448979592,0.13
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,3,29,171,0.4827586206896552,0.07
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,4,5,195,0.0,0.0
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000018_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,1,138,62,0.7681159420289855,0.53
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,2,47,153,0.3617021276595745,0.085
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,3,27,173,0.0,0.0
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,4,16,184,0.0,0.0
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,5,0,200,,0.0
c06_s01_cov100_seed00000019_bw000,flip,fast_gate,6,1,1.0,0.0,,6,0,200,,0.0
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,1,87,113,1.0,0.435
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,2,38,162,0.631578947368421,0.12
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,3,29,171,0.4482758620689655,0.065
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,4,4,196,0.0,0.0
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000000_bw010,flip,fast_gate,6,1,1.0,0.1,,7,0,200,,0.0
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,1,98,102,1.0,0.49
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,2,65,135,0.5076923076923077,0.165
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,3,23,177,0.13043478260869565,0.015
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,4,12,188,0.0,0.0
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000001_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000004_bw010,flip,fast_gate,6,1,1.0,0.1,,1,76,124,0.5657894736842105,0.215
c06_s01_cov100_seed00000004_bw010,flip,fast_gate,6,1,1.0,0.1,,2,13,187,0.0,0.0
c06_s01_cov100_seed00000004_bw010,flip,fast_gate,6,1,1.0,0.1,,3,17,183,0.0,0.0
c06_s01_cov100_seed00000004_bw010,flip,fast_gate,6,1,1.0,0.1,,4,41,159,0.0,0.0
c06_s01_cov100_seed00000004_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,1,122,78,0.8278688524590164,0.505
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,2,64,136,0.84375,0.27
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,3,20,180,1.0,0.1
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000005_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000006_bw010,flip,fast_gate,6,1,1.0,0.1,,1,86,114,0.45348837209302323,0.195
c06_s01_cov100_seed00000006_bw010,flip,fast_gate,6,1,1.0,0.1,,2,68,132,0.27941176470588236,0.095
c06_s01_cov100_seed00000006_bw010,flip,fast_gate,6,1,1.0,0.1,,3,0,200,,0.0
c06_s01_cov100_seed00000006_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000006_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000007_bw010,flip,fast_gate,6,1,1.0,0.1,,1,44,156,0.0,0.0
c06_s01_cov100_seed00000007_bw010,flip,fast_gate,6,1,1.0,0.1,,2,58,142,0.0,0.0
c06_s01_cov100_seed00000007_bw010,flip,fast_gate,6,1,1.0,0.1,,3,22,178,0.0,0.0
c06_s01_cov100_seed00000007_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000007_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000008_bw010,flip,fast_gate,6,1,1.0,0.1,,1,68,132,0.5441176470588235,0.185
c06_s01_cov100_seed00000008_bw010,flip,fast_gate,6,1,1.0,0.1,,2,38,162,0.5526315789473685,0.105
c06_s01_cov100_seed00000008_bw010,flip,fast_gate,6,1,1.0,0.1,,3,23,177,0.0,0.0
c06_s01_cov100_seed00000008_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000008_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,1,65,135,1.0,0.325
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,2,57,143,0.5964912280701754,0.17
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,3,33,167,0.2727272727272727,0.045
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,4,22,178,0.0,0.0
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000009_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,1,69,131,0.5652173913043478,0.195
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,2,52,148,0.0,0.0
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,3,39,161,0.0,0.0
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,4,13,187,0.0,0.0
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000011_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000014_bw010,flip,fast_gate,6,1,1.0,0.1,,1,80,120,0.5,0.2
c06_s01_cov100_seed00000014_bw010,flip,fast_gate,6,1,1.0,0.1,,2,42,158,0.47619047619047616,0.1
c06_s01_cov100_seed00000014_bw010,flip,fast_gate,6,1,1.0,0.1,,3,21,179,0.0,0.0
c06_s01_cov100_seed00000014_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000014_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,1,142,58,0.7605633802816901,0.54
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,2,58,142,0.4482758620689655,0.13
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,3,27,173,0.0,0.0
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,4,15,185,0.0,0.0
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000019_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000021_bw010,flip,fast_gate,6,1,1.0,0.1,,1,112,88,0.6875,0.385
c06_s01_cov100_seed00000021_bw010,flip,fast_gate,6,1,1.0,0.1,,2,34,166,0.5,0.085
c06_s01_cov100_seed00000021_bw010,flip,fast_gate,6,1,1.0,0.1,,3,0,200,,0.0
c06_s01_cov100_seed00000021_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000021_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,1,96,104,1.0,0.48
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,2,47,153,0.6595744680851063,0.155
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,3,25,175,0.36,0.045
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,4,2,198,0.0,0.0
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000022_bw010,flip,fast_gate,6,1,1.0,0.1,,7,0,200,,0.0
c06_s01_cov100_seed00000024_bw010,flip,fast_gate,6,1,1.0,0.1,,1,159,41,0.779874213836478,0.62
c06_s01_cov100_seed00000024_bw010,flip,fast_gate,6,1,1.0,0.1,,2,23,177,1.0,0.115
c06_s01_cov100_seed00000024_bw010,flip,fast_gate,6,1,1.0,0.1,,3,0,200,,0.0
c06_s01_cov100_seed00000024_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000024_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,1,51,149,0.45098039215686275,0.115
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,2,27,173,0.25925925925925924,0.035
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,3,17,183,0.0,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,4,16,184,0.0,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,5,5,195,0.0,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,7,0,200,,0.0
c06_s01_cov100_seed00000025_bw010,flip,fast_gate,6,1,1.0,0.1,,8,0,200,,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,1,93,107,0.6021505376344086,0.28
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,2,34,166,0.0,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,3,17,183,0.0,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,4,11,189,0.0,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000026_bw010,flip,fast_gate,6,1,1.0,0.1,,7,0,200,,0.0
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,1,78,122,1.0,0.39
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,2,30,170,0.5333333333333333,0.08
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,3,20,180,0.0,0.0
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,4,24,176,0.0,0.0
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,5,60,140,0.0,0.0
c06_s01_cov100_seed00000028_bw010,flip,fast_gate,6,1,1.0,0.1,,6,200,0,0.0,0.0
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,1,131,69,0.7862595419847328,0.515
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,2,48,152,0.75,0.18
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,3,22,178,1.0,0.11
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,4,16,184,1.0,0.08
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000030_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,1,58,142,1.0,0.29
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,2,25,175,0.64,0.08
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,3,18,182,0.7777777777777778,0.07
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,4,16,184,0.9375,0.075
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,5,35,165,0.7142857142857143,0.125
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,6,0,200,,0.0
c06_s01_cov100_seed00000031_bw010,flip,fast_gate,6,1,1.0,0.1,,7,0,200,,0.0
c06_s01_cov100_seed00000032_bw010,flip,fast_gate,6,1,1.0,0.1,,1,81,119,0.48148148148148145,0.195
c06_s01_cov100_seed00000032_bw010,flip,fast_gate,6,1,1.0,0.1,,2,65,135,0.0,0.0
c06_s01_cov100_seed00000032_bw010,flip,fast_gate,6,1,1.0,0.1,,3,0,200,,0.0
c06_s01_cov100_seed00000032_bw010,flip,fast_gate,6,1,1.0,0.1,,4,0,200,,0.0
c06_s01_cov100_seed00000032_bw010,flip,fast_gate,6,1,1.0,0.1,,5,0,200,,0.0
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,1,111,89,0.6396396396396397,0.355
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,2,71,129,0.5774647887323944,0.205
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,3,31,169,0.25806451612903225,0.04
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000001_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000007_bw025,flip,fast_gate,6,1,1.0,0.25,,1,161,39,0.8260869565217391,0.665
c06_s01_cov100_seed00000007_bw025,flip,fast_gate,6,1,1.0,0.25,,2,25,175,1.0,0.125
c06_s01_cov100_seed00000007_bw025,flip,fast_gate,6,1,1.0,0.25,,3,0,200,,0.0
c06_s01_cov100_seed00000007_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000007_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000008_bw025,flip,fast_gate,6,1,1.0,0.25,,1,75,125,0.4,0.15
c06_s01_cov100_seed00000008_bw025,flip,fast_gate,6,1,1.0,0.25,,2,38,162,0.4473684210526316,0.085
c06_s01_cov100_seed00000008_bw025,flip,fast_gate,6,1,1.0,0.25,,3,23,177,0.0,0.0
c06_s01_cov100_seed00000008_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000008_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,1,113,87,0.6814159292035398,0.385
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,2,30,170,0.26666666666666666,0.04
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,3,13,187,0.5384615384615384,0.035
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,4,10,190,0.5,0.025
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,5,12,188,0.0,0.0
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000010_bw025,flip,fast_gate,6,1,1.0,0.25,,7,0,200,,0.0
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,1,115,85,0.7217391304347827,0.415
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,2,72,128,0.4027777777777778,0.145
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,3,36,164,0.08333333333333333,0.015
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,4,23,177,0.0,0.0
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,5,5,195,0.0,0.0
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000012_bw025,flip,fast_gate,6,1,1.0,0.25,,7,0,200,,0.0
c06_s01_cov100_seed00000021_bw025,flip,fast_gate,6,1,1.0,0.25,,1,81,119,0.5679012345679012,0.23
c06_s01_cov100_seed00000021_bw025,flip,fast_gate,6,1,1.0,0.25,,2,37,163,0.0,0.0
c06_s01_cov100_seed00000021_bw025,flip,fast_gate,6,1,1.0,0.25,,3,23,177,0.0,0.0
c06_s01_cov100_seed00000021_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000021_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,1,62,138,0.4032258064516129,0.125
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,2,41,159,0.0,0.0
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,3,32,168,0.0,0.0
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,4,26,174,0.0,0.0
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,5,34,166,0.0,0.0
c06_s01_cov100_seed00000023_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000024_bw025,flip,fast_gate,6,1,1.0,0.25,,1,35,165,0.0,0.0
c06_s01_cov100_seed00000024_bw025,flip,fast_gate,6,1,1.0,0.25,,2,59,141,0.0,0.0
c06_s01_cov100_seed00000024_bw025,flip,fast_gate,6,1,1.0,0.25,,3,19,181,0.0,0.0
c06_s01_cov100_seed00000024_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000024_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,1,115,85,0.6956521739130435,0.4
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,2,41,159,0.2682926829268293,0.055
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,3,12,188,0.6666666666666666,0.04
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,4,12,188,0.5833333333333334,0.035
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,5,8,192,0.0,0.0
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000026_bw025,flip,fast_gate,6,1,1.0,0.25,,7,0,200,,0.0
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,1,91,109,1.0,0.455
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,2,24,176,1.0,0.12
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,3,28,172,0.5,0.07
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,4,23,177,0.391304347826087,0.045
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000031_bw025,flip,fast_gate,6,1,1.0,0.25,,7,0,200,,0.0
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,1,60,140,1.0,0.3
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,2,34,166,0.47058823529411764,0.08
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,3,17,183,0.0,0.0
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,4,53,147,0.0,0.0
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,5,54,146,0.0,0.0
c06_s01_cov100_seed00000035_bw025,flip,fast_gate,6,1,1.0,0.25,,6,0,200,,0.0
c06_s01_cov100_seed00000036_bw025,flip,fast_gate,6,1,1.0,0.25,,1,58,142,0.0,0.0
c06_s01_cov100_seed00000036_bw025,flip,fast_gate,6,1,1.0,0.25,,2,40,160,0.0,0.0
c06_s01_cov100_seed00000036_bw025,flip,fast_gate,6,1,1.0,0.25,,3,39,161,0.0,0.0
c06_s01_cov100_seed00000036_bw025,flip,fast_gate,6,1,1.0,0.25,,4,0,200,,0.0
c06_s01_cov100_seed00000036_bw025,flip,fast_gate,6,1,1.0,0.25,,5,0,200,,0.0
