instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,2,439,966,0.6287015945330297,0.19644128113879003
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,3,186,1445,0.5268817204301075,0.060085836909871244
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,4,24,1812,0.625,0.008169934640522876
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,5,0,1541,,0.0
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,6,0,927,,0.0
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,7,0,378,,0.0
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,8,0,117,,0.0
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,9,0,34,,0.0
u2_c12_seed00000045_xC06_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,10,0,1,,0.0
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,0,1816,0,0.9421806167400881,0.9421806167400881
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,1,870,630,0.9252873563218391,0.5366666666666666
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,2,375,1117,0.8666666666666667,0.217828418230563
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,3,142,1498,0.852112676056338,0.07378048780487804
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,4,30,1711,0.9333333333333333,0.016082711085583
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,5,1,1415,1.0,0.0007062146892655367
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,6,0,889,,0.0
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,7,0,376,,0.0
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,8,0,112,,0.0
u2_c12_seed00000045_xC06_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,9,0,18,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,0,2079,0,1.0,1.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,1,739,948,0.9878213802435724,0.4327208061647896
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,2,176,1543,0.9431818181818182,0.09656777196044211
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,3,34,1596,0.9705882352941176,0.020245398773006136
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,4,0,1593,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,5,0,1170,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,6,0,702,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,7,0,320,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,8,0,87,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,9,0,12,,0.0
u2_c12_seed00000045_xC06_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,10,0,1,,0.0
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,0,1324,0,0.9984894259818731,0.9984894259818731
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,1,352,334,0.9772727272727273,0.5014577259475219
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,2,227,452,0.960352422907489,0.32106038291605304
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,3,330,877,0.9121212121212121,0.24937862468931235
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,4,172,999,0.877906976744186,0.12894961571306576
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,5,135,1058,0.9185185185185185,0.10393964794635373
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,6,101,1190,0.8712871287128713,0.06816421378776143
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,7,37,1399,0.8918918918918919,0.02298050139275766
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,8,17,1090,1.0,0.015356820234869015
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,9,1,644,1.0,0.0015503875968992248
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,10,0,233,,0.0
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,11,0,25,,0.0
u2_c12_seed00000046_xC09_tiered_nt2,tiered_unconfounded,fast_gate,12,4,,,2,12,0,3,,0.0
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,0,2011,0,0.9995027349577325,0.9995027349577325
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,1,583,565,0.9879931389365352,0.5017421602787456
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,2,566,688,0.991166077738516,0.4473684210526316
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,3,246,1034,0.9878048780487805,0.18984375
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,4,107,1312,0.9719626168224299,0.07329105003523609
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,5,33,1388,1.0,0.02322308233638283
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,6,7,1128,1.0,0.006167400881057269
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,7,1,778,1.0,0.0012836970474967907
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,8,0,402,,0.0
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,9,0,128,,0.0
u2_c12_seed00000046_xC09_tiered_nt3,tiered_unconfounded,fast_gate,12,4,,,3,10,0,23,,0.0
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,0,1646,0,1.0,1.0
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,1,626,569,1.0,0.5238493723849372
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,2,232,1001,1.0,0.18815896188158962
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,3,120,1169,1.0,0.09309542280837858
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,4,61,1388,1.0,0.04209799861973775
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,5,25,1350,1.0,0.01818181818181818
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,6,7,1130,1.0,0.006156552330694811
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,7,1,924,1.0,0.001081081081081081
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,8,2,475,1.0,0.0041928721174004195
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,9,0,202,,0.0
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,10,0,58,,0.0
u2_c12_seed00000046_xC09_tiered_nt4,tiered_unconfounded,fast_gate,12,4,,,4,11,0,14,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,0,3219,0,0.9459459459459459,0.9459459459459459
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,1,617,1400,0.9286871961102107,0.2840852751611304
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,2,67,1625,0.9701492537313433,0.0384160756501182
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,3,0,1432,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,4,0,1361,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,5,0,889,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,6,0,312,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,7,0,65,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,8,0,12,,0.0
u2_c12_seed00000047_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,9,0,1,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,0,2632,0,0.9274316109422492,0.9274316109422492
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,1,1104,699,0.8903985507246377,0.5452024403771492
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,2,483,872,0.8633540372670807,0.3077490774907749
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,3,174,1597,0.8563218390804598,0.08413325804630152
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,4,22,1468,1.0,0.01476510067114094
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,5,1,910,1.0,0.0010976948408342481
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,6,0,516,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,7,0,277,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,8,0,159,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,9,0,59,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,10,0,23,,0.0
u2_c12_seed00000049_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,11,0,4,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,0,3561,0,0.9390620612187588,0.9390620612187588
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,1,971,759,0.9186405767250257,0.5156069364161849
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,2,126,1232,0.9603174603174603,0.08910162002945508
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,3,8,1721,1.0,0.004626951995373048
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,4,0,1152,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,5,0,773,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,6,0,386,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,7,0,202,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,8,0,88,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,9,0,19,,0.0
u2_c12_seed00000049_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,10,0,2,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,0,2869,0,0.9477169745555943,0.9477169745555943
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,1,739,1184,0.9093369418132612,0.3494539781591264
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,2,118,1280,0.9491525423728814,0.08011444921316166
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,3,32,1066,0.875,0.025500910746812388
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,4,0,1448,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,5,0,1131,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,6,0,686,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,7,0,310,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,8,0,108,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,9,0,28,,0.0
u2_c12_seed00000050_xC02_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,10,0,1,,0.0
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,0,1777,0,0.8784468204839617,0.8784468204839617
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,1,1139,211,0.8507462686567164,0.7177777777777777
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,2,827,450,0.7617896009673518,0.49334377447141736
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,3,495,786,0.6848484848484848,0.2646370023419204
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,4,215,1431,0.6744186046511628,0.08809234507897934
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,5,29,1549,0.4827586206896552,0.008871989860583017
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,6,0,1137,,0.0
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,7,0,643,,0.0
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,8,0,249,,0.0
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,9,0,60,,0.0
u2_c12_seed00000051_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,1,,,2,10,0,2,,0.0
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,0,2023,0,0.9382105783489867,0.9382105783489867
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,1,853,650,0.9355216881594373,0.530938123752495
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,2,431,1048,0.8584686774941995,0.2501690331304936
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,3,189,1250,0.7777777777777778,0.10215427380125087
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,4,73,1145,0.6986301369863014,0.04187192118226601
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,5,15,1288,0.6,0.006907137375287797
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,6,2,1008,0.5,0.0009900990099009901
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,7,0,624,,0.0
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,8,0,291,,0.0
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,9,0,89,,0.0
u2_c12_seed00000051_xC05_tiered_nt3,tiered_unconfounded,fast_gate,12,1,,,3,10,0,21,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,0,2761,0,0.9500181093806592,0.9500181093806592
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,1,509,1222,0.9528487229862476,0.2801848642403235
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,2,386,1179,0.8808290155440415,0.21725239616613418
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,3,124,1281,0.9032258064516129,0.0797153024911032
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,4,28,1284,0.5357142857142857,0.011432926829268292
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,5,0,1028,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,6,0,705,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,7,0,360,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,8,0,103,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,9,0,27,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,10,0,2,,0.0
u2_c12_seed00000051_xC05_tiered_nt4,tiered_unconfounded,fast_gate,12,1,,,4,11,0,1,,0.0
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,0,1658,0,0.8902291917973462,0.8902291917973462
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,1,374,242,0.93048128342246,0.564935064935065
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,2,835,428,0.8431137724550898,0.557403008709422
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,3,269,1171,0.79182156133829,0.14791666666666667
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,4,313,1011,0.7571884984025559,0.17900302114803626
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,5,123,1326,0.8130081300813008,0.06901311249137336
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,6,67,1198,0.8656716417910447,0.0458498023715415
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,7,31,962,0.8709677419354839,0.027190332326283987
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,8,5,651,1.0,0.007621951219512195
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,9,0,284,,0.0
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,10,0,40,,0.0
u2_c12_seed00000052_xC04_tiered_nt2,tiered_unconfounded,fast_gate,12,3,,,2,11,0,12,,0.0
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,0,1900,0,0.9931578947368421,0.9931578947368421
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,1,705,536,0.9744680851063829,0.5535858178887993
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,2,452,776,0.9867256637168141,0.36319218241042345
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,3,235,1200,0.9744680851063829,0.15958188153310104
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,4,114,1161,0.9649122807017544,0.08627450980392157
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,5,41,1196,1.0,0.033144704931285365
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,6,12,1024,1.0,0.011583011583011582
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,7,4,797,1.0,0.004993757802746567
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,8,0,454,,0.0
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,9,0,288,,0.0
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,10,0,89,,0.0
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,11,0,15,,0.0
u2_c12_seed00000052_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,3,,,3,12,0,1,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,0,2265,0,0.9973509933774835,0.9973509933774835
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,1,635,818,0.988976377952756,0.43220922229869235
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,2,497,1026,0.993963782696177,0.32435981615233095
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,3,166,1367,0.9879518072289156,0.10697977821265492
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,4,59,1279,1.0,0.044095665171898356
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,5,16,1098,1.0,0.01436265709156194
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,6,2,794,1.0,0.002512562814070352
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,7,0,529,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,8,0,279,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,9,0,117,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,10,0,43,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,11,0,9,,0.0
u2_c12_seed00000052_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,3,,,4,12,0,1,,0.0
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,0,1881,0,0.9925571504518873,0.9925571504518873
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,1,682,552,0.9266862170087976,0.5121555915721232
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,2,491,1216,0.5539714867617108,0.15934387814879905
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,3,234,1212,0.4188034188034188,0.0677731673582296
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,4,144,1463,0.3402777777777778,0.030491599253266957
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,5,62,1248,0.11290322580645161,0.0053435114503816794
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,6,20,933,0.3,0.0062959076600209865
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,7,1,548,1.0,0.0018214936247723133
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,8,0,224,,0.0
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,9,0,71,,0.0
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,10,0,16,,0.0
u2_c12_seed00000053_xC04_tiered_nt3,tiered_unconfounded,fast_gate,12,2,,,3,11,0,2,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,0,1817,0,0.9928453494771602,0.9928453494771602
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,1,1135,498,0.8819383259911894,0.6129822412737294
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,2,448,1108,0.7678571428571429,0.2210796915167095
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,3,171,1325,0.6491228070175439,0.07419786096256685
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,4,47,1468,0.6170212765957447,0.01914191419141914
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,5,4,1199,0.75,0.0024937655860349127
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,6,0,859,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,7,0,516,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,8,0,254,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,9,0,105,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,10,0,39,,0.0
u2_c12_seed00000053_xC04_tiered_nt4,tiered_unconfounded,fast_gate,12,2,,,4,11,0,7,,0.0
u2_c12_seed00000054_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,2,,,2,0,2215,0,0.8803611738148984,0.8803611738148984
u2_c12_seed00000054_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,2,,,2,1,1253,301,0.7972865123703112,0.6428571428571429
u2_c12_seed00000054_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,2,,,2,2,919,304,0.8258977149075082,0.6206050695012265
u2_c12_seed00000054_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,2,,,2,3,423,680,0.806146572104019,0.30915684496826834
u2_c12_seed00000054_xC05_tiered_nt2,tiered_unconfounded,fast_gate,12,2,,,2,4,139,1312,0.8345323741007195,0.07994486560992418
