instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s01_cov050_seed00000033_bw000,flip,fast_gate,12,1,0.5,0.0,,4,115,885,0.0,0.0
c12_s01_cov050_seed00000033_bw000,flip,fast_gate,12,1,0.5,0.0,,5,99,901,0.0,0.0
c12_s01_cov050_seed00000033_bw000,flip,fast_gate,12,1,0.5,0.0,,6,36,964,0.0,0.0
c12_s01_cov050_seed00000033_bw000,flip,fast_gate,12,1,0.5,0.0,,7,0,1000,,0.0
c12_s01_cov050_seed00000033_bw000,flip,fast_gate,12,1,0.5,0.0,,8,0,1000,,0.0
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,1,517,483,0.6634429400386848,0.343
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,2,193,807,0.7409326424870466,0.143
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,3,109,891,0.5229357798165137,0.057
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,4,0,1000,,0.0
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,5,0,1000,,0.0
c12_s01_cov050_seed00000034_bw000,flip,fast_gate,12,1,0.5,0.0,,6,0,1000,,0.0
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,1,647,353,0.7604327666151468,0.492
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,2,336,664,0.7976190476190477,0.268
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,3,100,900,1.0,0.1
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,4,0,1000,,0.0
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,5,0,1000,,0.0
c12_s01_cov050_seed00000035_bw000,flip,fast_gate,12,1,0.5,0.0,,6,0,1000,,0.0
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,1,664,336,0.7364457831325302,0.489
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,2,186,814,1.0,0.186
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,3,59,941,1.0,0.059
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,4,0,1000,,0.0
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,5,0,1000,,0.0
c12_s01_cov050_seed00000036_bw000,flip,fast_gate,12,1,0.5,0.0,,6,0,1000,,0.0
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,1,645,355,0.7906976744186046,0.51
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,2,234,766,0.6752136752136753,0.158
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,3,70,930,0.6571428571428571,0.046
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,4,32,968,1.0,0.032
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,5,0,1000,,0.0
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,6,0,1000,,0.0
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,7,0,1000,,0.0
c12_s01_cov050_seed00000037_bw000,flip,fast_gate,12,1,0.5,0.0,,8,0,1000,,0.0
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,1,554,446,0.7563176895306859,0.419
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,2,338,662,0.3047337278106509,0.103
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,3,177,823,0.0,0.0
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,4,27,973,0.0,0.0
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,5,0,1000,,0.0
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,6,0,1000,,0.0
c12_s01_cov050_seed00000038_bw000,flip,fast_gate,12,1,0.5,0.0,,7,0,1000,,0.0
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,1,502,498,0.749003984063745,0.376
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,2,258,742,0.4186046511627907,0.108
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,3,137,863,0.12408759124087591,0.017
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,4,119,881,0.0,0.0
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,5,87,913,0.0,0.0
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,6,38,962,0.0,0.0
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,7,0,1000,,0.0
c12_s01_cov050_seed00000039_bw000,flip,fast_gate,12,1,0.5,0.0,,8,0,1000,,0.0
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,1,508,492,0.6496062992125984,0.33
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,2,356,644,0.6039325842696629,0.215
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,3,0,1000,,0.0
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000001_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,1,428,572,0.6728971962616822,0.288
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,2,265,735,0.6415094339622641,0.17
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,3,55,945,0.5454545454545454,0.03
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000002_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,1,686,314,0.7623906705539358,0.523
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,2,319,681,0.8338557993730408,0.266
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,3,102,898,1.0,0.102
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000006_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,1,532,468,0.0,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,2,339,661,0.0,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,3,47,953,0.0,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000010_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,1,134,866,0.0,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,2,289,711,0.0,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,3,66,934,0.0,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000011_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,1,357,643,1.0,0.357
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,2,169,831,0.8047337278106509,0.136
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,3,66,934,0.5303030303030303,0.035
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,4,32,968,0.0,0.0
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000012_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,1,151,849,1.0,0.151
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,2,138,862,0.4927536231884058,0.068
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,3,143,857,0.3076923076923077,0.044
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,4,50,950,0.0,0.0
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000014_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,1,296,704,1.0,0.296
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,2,219,781,0.634703196347032,0.139
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,3,41,959,0.0,0.0
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,4,72,928,0.0,0.0
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000015_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,1,469,531,0.6716417910447762,0.315
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,2,185,815,0.0,0.0
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,3,143,857,0.0,0.0
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,4,57,943,0.0,0.0
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000019_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,1,355,645,0.7014084507042253,0.249
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,2,277,723,0.7870036101083032,0.218
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,3,158,842,0.9113924050632911,0.144
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,4,25,975,1.0,0.025
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000020_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,1,154,846,1.0,0.154
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,2,335,665,0.7880597014925373,0.264
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,3,106,894,0.0,0.0
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000022_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,1,161,839,0.0,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,2,286,714,0.0,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,3,86,914,0.0,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000023_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,1,324,676,1.0,0.324
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,2,263,737,0.8098859315589354,0.213
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,3,41,959,1.0,0.041
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000024_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,1,284,716,0.5035211267605634,0.143
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,2,205,795,0.0,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,3,187,813,0.0,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,4,83,917,0.0,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000030_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,1,618,382,0.8058252427184466,0.498
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,2,305,695,0.6131147540983607,0.187
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,3,40,960,1.0,0.04
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,4,9,991,1.0,0.009
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000031_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,1,682,318,0.7272727272727273,0.496
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,2,144,856,0.4930555555555556,0.071
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,3,0,1000,,0.0
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000032_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,1,518,482,0.749034749034749,0.388
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,2,252,748,0.4166666666666667,0.105
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,3,155,845,0.14193548387096774,0.022
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,4,113,887,0.0,0.0
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,5,85,915,0.0,0.0
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,6,36,964,0.0,0.0
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000033_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,1,330,670,1.0,0.33
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,2,205,795,0.6585365853658537,0.135
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,3,90,910,0.3888888888888889,0.035
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,4,72,928,0.0,0.0
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000034_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,1,350,650,1.0,0.35
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,2,198,802,0.6060606060606061,0.12
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,3,205,795,0.7707317073170732,0.158
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,4,133,867,1.0,0.133
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000035_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,1,496,504,0.7560483870967742,0.375
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,2,301,699,0.34219269102990035,0.103
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,3,212,788,0.08018867924528301,0.017
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,4,109,891,0.0,0.0
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,5,28,972,0.0,0.0
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000039_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,1,272,728,0.5845588235294118,0.159
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,2,107,893,0.6355140186915887,0.068
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,3,70,930,0.4714285714285714,0.033
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,4,65,935,0.3076923076923077,0.02
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,5,23,977,0.0,0.0
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000043_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,1,632,368,0.7800632911392406,0.493
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,2,254,746,0.7598425196850394,0.193
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,3,101,899,0.504950495049505,0.051
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,4,27,973,0.5555555555555556,0.015
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000044_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,1,166,834,1.0,0.166
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,2,214,786,0.6728971962616822,0.144
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,3,169,831,0.0,0.0
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,4,144,856,0.0,0.0
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000048_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,1,337,663,0.5252225519287834,0.177
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,2,318,682,0.4119496855345912,0.131
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,3,143,857,0.0,0.0
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,4,124,876,0.0,0.0
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000050_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,1,500,500,0.726,0.363
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,2,313,687,0.549520766773163,0.172
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,3,169,831,0.39644970414201186,0.067
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,4,88,912,0.5454545454545454,0.048
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,5,37,963,0.5405405405405406,0.02
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000052_bw010,flip,fast_gate,12,1,0.5,0.1,,8,0,1000,,0.0
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,1,281,719,0.5587188612099644,0.157
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,2,294,706,0.6700680272108843,0.197
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,3,85,915,0.611764705882353,0.052
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000053_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,1,292,708,0.5068493150684932,0.148
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,2,185,815,0.0,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,3,120,880,0.0,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,4,65,935,0.0,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,5,53,947,0.0,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000054_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,1,708,292,1.0,0.708
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,2,187,813,0.7165775401069518,0.134
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,3,26,974,0.0,0.0
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000057_bw010,flip,fast_gate,12,1,0.5,0.1,,7,0,1000,,0.0
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,1,513,487,0.6354775828460039,0.326
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,2,345,655,0.808695652173913,0.279
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,3,138,862,1.0,0.138
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,4,0,1000,,0.0
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,5,0,1000,,0.0
c12_s01_cov050_seed00000060_bw010,flip,fast_gate,12,1,0.5,0.1,,6,0,1000,,0.0
c12_s01_cov050_seed00000062_bw010,flip,fast_gate,12,1,0.5,0.1,,1,336,664,0.48214285714285715,0.162
c12_s01_cov050_seed00000062_bw010,flip,fast_gate,12,1,0.5,0.1,,2,197,803,0.0,0.0
c12_s01_cov050_seed00000062_bw010,flip,fast_gate,12,1,0.5,0.1,,3,197,803,0.0,0.0
