instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,10,5,,,3,8,0,114,,0.0
c10_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,10,5,,,3,9,0,27,,0.0
c10_s05_cov100_seed00000039_tiered_nt3,tiered,fast_gate,10,5,,,3,10,0,2,,0.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1792,0,1.0,1.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,1,838,789,1.0,0.5150583896742471
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,2,330,1650,0.996969696969697,0.16616161616161615
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,3,96,1805,1.0,0.05049973698053656
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,4,11,1640,1.0,0.006662628709872804
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,5,1,1175,1.0,0.0008503401360544217
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,589,,0.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,223,,0.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,52,,0.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,8,,0.0
c10_s05_cov100_seed00000000_tiered_nt4,tiered,fast_gate,10,5,,,4,10,0,1,,0.0
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1541,0,1.0,1.0
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,1,921,726,0.998914223669924,0.5585913782635095
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,2,510,1356,0.9901960784313726,0.27063236870310825
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,3,225,1718,0.9866666666666667,0.11425630468347915
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,4,85,1730,1.0,0.046831955922865015
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,5,24,1283,1.0,0.018362662586074982
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,6,3,630,1.0,0.004739336492890996
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,204,,0.0
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,40,,0.0
c10_s05_cov100_seed00000001_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,4,,0.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2145,0,1.0,1.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,1,823,707,1.0,0.5379084967320261
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,2,346,1744,1.0,0.16555023923444975
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,3,93,1839,1.0,0.04813664596273292
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,4,13,1461,1.0,0.008819538670284939
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,1048,,0.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,519,,0.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,211,,0.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,48,,0.0
c10_s05_cov100_seed00000002_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,3,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2104,0,1.0,1.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1424,756,0.9992977528089888,0.6527522935779817
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,2,485,1496,0.9979381443298969,0.24432104997476023
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,3,81,1695,0.9753086419753086,0.04448198198198198
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,4,11,1386,1.0,0.007874015748031496
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,833,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,424,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,188,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,75,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,29,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,10,0,11,,0.0
c10_s05_cov100_seed00000003_tiered_nt4,tiered,fast_gate,10,5,,,4,11,0,2,,0.0
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1595,0,1.0,1.0
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,1,739,1013,0.9986468200270636,0.4212328767123288
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,2,271,1852,1.0,0.12764955252001883
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,3,57,1903,0.9824561403508771,0.02857142857142857
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,4,16,1732,1.0,0.009153318077803204
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,5,3,1118,1.0,0.0026761819803746653
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,520,,0.0
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,159,,0.0
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,20,,0.0
c10_s05_cov100_seed00000004_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,2,,0.0
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1579,0,1.0,1.0
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,1,900,747,0.9977777777777778,0.5452337583485124
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,2,415,1512,0.9927710843373494,0.21380384016606124
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,3,166,1770,0.9819277108433735,0.08419421487603305
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,4,68,1683,0.9852941176470589,0.03826384922901199
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,5,33,1240,1.0,0.025923016496465043
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,6,2,651,1.0,0.0030627871362940277
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,197,,0.0
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,35,,0.0
c10_s05_cov100_seed00000005_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,2,,0.0
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1913,0,1.0,1.0
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1008,973,0.9990079365079365,0.508329126703685
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,2,424,1806,0.9929245283018868,0.18878923766816144
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,3,162,1817,0.9814814814814815,0.08034360788276908
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,4,25,1514,1.0,0.016244314489928524
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,5,1,821,1.0,0.0012165450121654502
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,346,,0.0
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,140,,0.0
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,46,,0.0
c10_s05_cov100_seed00000006_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,4,,0.0
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1341,0,1.0,1.0
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,1,850,798,0.9988235294117647,0.5151699029126213
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,2,409,1503,0.9926650366748166,0.21234309623430964
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,3,142,1743,0.9788732394366197,0.07374005305039788
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,4,71,1773,0.9577464788732394,0.0368763557483731
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,5,18,1414,0.9444444444444444,0.011871508379888268
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,6,2,655,1.0,0.0030441400304414
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,212,,0.0
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,65,,0.0
c10_s05_cov100_seed00000007_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,4,,0.0
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1540,0,1.0,1.0
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,1,864,893,1.0,0.491747296528173
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,2,346,1796,1.0,0.161531279178338
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,3,140,1853,1.0,0.07024586051179127
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,4,41,1777,0.9512195121951219,0.02145214521452145
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,5,8,1154,1.0,0.0068846815834767644
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,464,,0.0
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,109,,0.0
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,14,,0.0
c10_s05_cov100_seed00000008_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,1,,0.0
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2059,0,1.0,1.0
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,1,839,1203,0.99880810488677,0.4103819784524976
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,2,177,1947,0.9943502824858758,0.08286252354048965
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,3,26,2015,0.9230769230769231,0.011758941695247428
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,4,2,1512,1.0,0.001321003963011889
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,5,1,807,1.0,0.0012376237623762376
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,323,,0.0
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,83,,0.0
c10_s05_cov100_seed00000009_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,6,,0.0
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1793,0,0.9994422755158952,0.9994422755158952
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1068,436,0.99812734082397,0.7087765957446809
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,2,308,1509,0.9707792207792207,0.16455696202531644
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,3,89,1704,0.8876404494382022,0.044060234244283326
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,4,21,1600,0.8571428571428571,0.011104256631708822
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,5,1,1290,1.0,0.000774593338497289
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,727,,0.0
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,337,,0.0
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,96,,0.0
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,19,,0.0
c10_s05_cov100_seed00000010_tiered_nt4,tiered,fast_gate,10,5,,,4,10,0,2,,0.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2238,0,1.0,1.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1126,535,1.0,0.6779048765803732
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,2,252,1963,1.0,0.11376975169300226
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,3,31,1579,1.0,0.019254658385093167
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,4,1,1452,1.0,0.0006882312456985547
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,811,,0.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,626,,0.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,254,,0.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,117,,0.0
c10_s05_cov100_seed00000011_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,15,,0.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2419,0,1.0,1.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,1,618,1512,0.9983818770226537,0.2896713615023474
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,2,625,1419,1.0,0.30577299412915854
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,3,110,1467,1.0,0.06975269499048826
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,4,66,1194,1.0,0.05238095238095238
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,5,10,807,1.0,0.012239902080783354
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,495,,0.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,195,,0.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,52,,0.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,10,,0.0
c10_s05_cov100_seed00000012_tiered_nt4,tiered,fast_gate,10,5,,,4,10,0,1,,0.0
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1381,0,1.0,1.0
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,1,867,407,1.0,0.6805337519623234
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,2,363,1672,0.9917355371900827,0.1769041769041769
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,3,104,1594,0.9519230769230769,0.05830388692579505
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,4,33,1844,0.9696969696969697,0.017048481619605753
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,5,17,1446,1.0,0.01161995898838004
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,6,1,876,1.0,0.0011402508551881414
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,310,,0.0
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,73,,0.0
c10_s05_cov100_seed00000013_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,12,,0.0
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1863,0,1.0,1.0
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,1,846,1022,0.9988179669030733,0.45235546038543895
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,2,159,2166,1.0,0.06838709677419355
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,3,21,2006,1.0,0.010360138135175136
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,4,2,1659,1.0,0.0012040939193257074
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,850,,0.0
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,329,,0.0
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,70,,0.0
c10_s05_cov100_seed00000014_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,7,,0.0
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2106,0,1.0,1.0
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,1,704,1017,1.0,0.40906449738524114
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,2,388,1776,1.0,0.17929759704251386
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,3,111,1523,0.9819819819819819,0.06670746634026928
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,4,20,1443,1.0,0.01367053998632946
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,5,2,879,1.0,0.0022701475595913734
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,6,1,601,1.0,0.0016611295681063123
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,314,,0.0
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,97,,0.0
c10_s05_cov100_seed00000015_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,18,,0.0
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1714,0,1.0,1.0
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1202,683,1.0,0.6376657824933687
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,2,557,1697,0.9964093357271095,0.24622892635314997
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,3,211,1687,0.990521327014218,0.1101159114857745
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,4,48,1543,0.9791666666666666,0.0295411690760528
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,5,4,988,1.0,0.004032258064516129
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,442,,0.0
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,165,,0.0
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,53,,0.0
c10_s05_cov100_seed00000016_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,6,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2144,0,0.9995335820895522,0.9995335820895522
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,1,1211,821,0.9834847233691164,0.5861220472440944
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,2,332,1919,0.9668674698795181,0.14260328742780987
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,3,86,1657,0.9186046511627907,0.045324153757888695
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,4,25,1419,0.96,0.01662049861495845
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,790,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,408,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,143,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,41,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,3,,0.0
c10_s05_cov100_seed00000017_tiered_nt4,tiered,fast_gate,10,5,,,4,10,0,1,,0.0
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1818,0,0.9994499449944995,0.9994499449944995
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,1,872,957,1.0,0.476763258611263
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,2,210,2008,1.0,0.09467989179440937
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,3,41,1940,1.0,0.020696617869762745
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,4,9,1588,1.0,0.005635566687539136
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,944,,0.0
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,442,,0.0
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,149,,0.0
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,21,,0.0
c10_s05_cov100_seed00000018_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,1,,0.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2342,0,1.0,1.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,1,791,1119,1.0,0.41413612565445024
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,2,360,1731,1.0,0.17216642754662842
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,3,72,1921,1.0,0.03612644254892122
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,4,3,1396,1.0,0.002144388849177984
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,802,,0.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,350,,0.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,97,,0.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,15,,0.0
c10_s05_cov100_seed00000019_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,1,,0.0
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,0,1826,0,1.0,1.0
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,1,796,999,1.0,0.4434540389972145
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,2,430,1397,0.9976744186046511,0.2348111658456486
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,3,148,1714,1.0,0.079484425349087
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,4,49,1517,0.9387755102040817,0.02937420178799489
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,5,10,1118,1.0,0.008865248226950355
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,6,1,618,1.0,0.0016155088852988692
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,269,,0.0
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,99,,0.0
c10_s05_cov100_seed00000020_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,9,,0.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2408,0,1.0,1.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,1,790,1269,1.0,0.3836813987372511
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,2,145,2117,1.0,0.0641025641025641
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,3,15,1868,1.0,0.007966011683483803
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,4,0,1317,,0.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,743,,0.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,254,,0.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,68,,0.0
c10_s05_cov100_seed00000021_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,6,,0.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2379,0,1.0,1.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,1,345,657,1.0,0.344311377245509
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,2,511,1641,1.0,0.237453531598513
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,3,142,2014,1.0,0.06586270871985157
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,4,12,1458,1.0,0.00816326530612245
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,5,0,1075,,0.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,6,0,564,,0.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,7,0,164,,0.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,8,0,33,,0.0
c10_s05_cov100_seed00000022_tiered_nt4,tiered,fast_gate,10,5,,,4,9,0,5,,0.0
c10_s05_cov100_seed00000023_tiered_nt4,tiered,fast_gate,10,5,,,4,0,2176,0,1.0,1.0
