instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s06_cov100_seed00000009_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,30,,0.0
c12_s06_cov100_seed00000009_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,2,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1558,0,1.0,1.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,1,448,213,0.9933035714285714,0.6732223903177005
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,2,394,1112,0.9974619289340102,0.26095617529880477
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,3,107,989,0.9532710280373832,0.09306569343065693
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,4,64,1344,1.0,0.045454545454545456
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,5,16,1464,1.0,0.010810810810810811
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,6,4,1382,1.0,0.002886002886002886
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,1039,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,546,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,232,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,75,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,12,,0.0
c12_s06_cov100_seed00000010_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,1,,0.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1479,0,1.0,1.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,1,893,209,1.0,0.8103448275862069
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,2,346,854,1.0,0.28833333333333333
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,3,124,1259,0.9838709677419355,0.08821402747650037
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,4,48,1419,0.9583333333333334,0.03135650988411725
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,5,5,1479,1.0,0.0033692722371967657
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,6,1,1247,1.0,0.0008012820512820513
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,889,,0.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,480,,0.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,214,,0.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,50,,0.0
c12_s06_cov100_seed00000011_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1980,0,0.9984848484848485,0.9984848484848485
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,1,1058,745,0.998109640831758,0.5856905158069884
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,2,383,1100,0.9973890339425587,0.25758597437626435
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,3,118,1270,1.0,0.08501440922190202
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,4,14,1270,1.0,0.010903426791277258
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,5,2,1188,1.0,0.0016806722689075631
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,6,1,888,1.0,0.0011248593925759281
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,592,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,256,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,98,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,32,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000012_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,1,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1420,0,0.9992957746478873,0.9992957746478873
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,1,722,205,0.9930747922437673,0.7734627831715211
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,2,283,1187,0.9858657243816255,0.18979591836734694
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,3,107,1166,0.9813084112149533,0.08248232521602514
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,4,37,1337,0.9459459459459459,0.025473071324599708
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,5,2,1503,1.0,0.00132890365448505
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1340,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,913,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,544,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,174,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,55,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000013_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,1,,0.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1433,0,1.0,1.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,1,612,380,0.9983660130718954,0.6159274193548387
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,2,273,1331,0.9926739926739927,0.16895261845386533
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,3,103,1269,1.0,0.07507288629737609
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,4,25,1617,1.0,0.015225334957369063
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,5,3,1606,1.0,0.0018645121193287756
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1227,,0.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,773,,0.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,271,,0.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,74,,0.0
c12_s06_cov100_seed00000014_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,3,,0.0
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1398,0,1.0,1.0
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,1,876,643,0.9988584474885844,0.576036866359447
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,2,281,1057,0.99644128113879,0.20926756352765322
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,3,142,1316,0.9929577464788732,0.09670781893004116
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,4,62,1534,0.9838709677419355,0.03822055137844611
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,5,19,1461,1.0,0.012837837837837839
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,6,2,1194,1.0,0.0016722408026755853
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,668,,0.0
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,274,,0.0
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,64,,0.0
c12_s06_cov100_seed00000015_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,9,,0.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1580,0,1.0,1.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,1,675,482,0.9985185185185185,0.5825410544511668
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,2,190,1226,0.9947368421052631,0.13347457627118645
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,3,206,1302,1.0,0.13660477453580902
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,4,89,1512,1.0,0.055590256089943786
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,5,21,1585,1.0,0.013075965130759652
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,6,2,1207,1.0,0.0016542597187758478
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,608,,0.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,247,,0.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,52,,0.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,14,,0.0
c12_s06_cov100_seed00000016_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,2,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1785,0,0.9955182072829132,0.9955182072829132
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,1,765,500,0.9908496732026144,0.5992094861660079
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,2,202,1380,0.995049504950495,0.12705436156763592
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,3,70,1424,1.0,0.04685408299866131
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,4,20,1561,1.0,0.01265022137887413
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,5,11,1292,1.0,0.00844205679201842
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,949,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,565,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,288,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,127,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,39,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,17,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,4,,0.0
c12_s06_cov100_seed00000017_tiered_nt3,tiered,fast_gate,12,6,,,3,13,0,1,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1553,0,0.9987121699935608,0.9987121699935608
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,1,621,422,0.9951690821256038,0.5925215723873442
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,2,259,1362,0.9768339768339769,0.15607649599012954
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,3,84,1422,1.0,0.055776892430278883
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,4,16,1570,1.0,0.01008827238335435
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,5,1,1536,1.0,0.0006506180871828237
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1160,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,640,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,260,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,81,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,12,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,1,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1569,0,1.0,1.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,1,792,493,1.0,0.6163424124513619
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,2,230,903,1.0,0.2030008826125331
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,3,79,1543,1.0,0.04870530209617756
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,4,15,1658,1.0,0.008965929468021518
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,5,2,1541,1.0,0.0012961762799740765
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1216,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,642,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,252,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,61,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,4,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1687,0,1.0,1.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,1,656,496,1.0,0.5694444444444444
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,2,319,1131,0.9843260188087775,0.21655172413793103
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,3,117,1254,0.9829059829059829,0.08388037928519329
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,4,34,1436,1.0,0.02312925170068027
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,5,8,1336,0.875,0.005208333333333333
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1138,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,760,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,413,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,168,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,42,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000020_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,1,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1452,0,1.0,1.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,1,818,396,1.0,0.6738056013179572
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,2,250,1094,0.996,0.18526785714285715
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,3,223,1137,1.0,0.16397058823529412
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,4,77,1423,1.0,0.051333333333333335
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,5,11,1429,1.0,0.007638888888888889
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,6,1,1204,1.0,0.0008298755186721991
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,799,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,420,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,187,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,64,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,12,,0.0
c12_s06_cov100_seed00000021_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,3,,0.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1380,0,1.0,1.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,1,767,677,0.9986962190352021,0.5304709141274239
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,2,215,1153,0.9906976744186047,0.15570175438596492
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,3,62,1450,1.0,0.041005291005291
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,4,23,1633,1.0,0.013888888888888888
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,5,3,1582,1.0,0.0018927444794952682
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,6,2,1057,1.0,0.0018885741265344666
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,628,,0.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,270,,0.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,80,,0.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,16,,0.0
c12_s06_cov100_seed00000022_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,2,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1661,0,1.0,1.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,1,589,245,1.0,0.7062350119904077
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,2,337,953,1.0,0.26124031007751936
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,3,127,1254,0.9921259842519685,0.09123823316437364
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,4,32,1332,1.0,0.02346041055718475
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,5,1,1406,1.0,0.0007107320540156361
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1312,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,992,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,498,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,209,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,47,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000023_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,1,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1758,0,1.0,1.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,1,1111,385,0.9990999099909991,0.7419786096256684
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,2,370,1086,1.0,0.2541208791208791
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,3,136,1538,0.9926470588235294,0.08064516129032258
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,4,11,1491,1.0,0.007323568575233023
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,5,0,1358,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,913,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,528,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,224,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,64,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,23,,0.0
c12_s06_cov100_seed00000024_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1657,0,1.0,1.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,1,890,113,1.0,0.8873379860418744
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,2,551,736,1.0,0.4281274281274281
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,3,267,949,1.0,0.21957236842105263
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,4,124,1174,0.9919354838709677,0.09476117103235747
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,5,39,1305,1.0,0.029017857142857144
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,6,7,1058,1.0,0.006572769953051643
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,920,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,609,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,390,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,152,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,50,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,7,,0.0
c12_s06_cov100_seed00000025_tiered_nt3,tiered,fast_gate,12,6,,,3,13,0,2,,0.0
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1548,0,0.9993540051679587,0.9993540051679587
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,1,756,215,0.9880952380952381,0.7693099897013388
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,2,330,1211,0.9727272727272728,0.20830629461388708
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,3,154,1174,0.987012987012987,0.1144578313253012
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,4,39,1422,1.0,0.026694045174537988
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,5,9,1372,1.0,0.0065170166545981175
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,6,1,1270,1.0,0.0007867820613690008
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,818,,0.0
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,443,,0.0
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,166,,0.0
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,62,,0.0
c12_s06_cov100_seed00000026_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,10,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1514,0,1.0,1.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,1,954,202,0.9989517819706499,0.8243944636678201
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,2,352,821,1.0,0.30008525149190113
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,3,170,1095,0.9941176470588236,0.13359683794466404
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,4,86,1199,0.9767441860465116,0.06536964980544747
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,5,16,1370,1.0,0.011544011544011544
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,6,2,1214,1.0,0.001644736842105263
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,831,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,567,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,356,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,180,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,61,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,12,0,9,,0.0
c12_s06_cov100_seed00000027_tiered_nt3,tiered,fast_gate,12,6,,,3,13,0,1,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,0,1615,0,1.0,1.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,1,659,412,0.9878603945371776,0.6078431372549019
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,2,298,1276,0.9865771812080537,0.18678526048284624
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,3,100,1351,0.97,0.06685044796691937
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,4,31,1580,1.0,0.019242706393544383
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,5,3,1544,1.0,0.0019392372333548805
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,1129,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,611,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,286,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,79,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,22,,0.0
c12_s06_cov100_seed00000028_tiered_nt3,tiered,fast_gate,12,6,,,3,11,0,4,,0.0
