instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s09_cov050_seed00000014_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000015_bw010,flip,fast_gate,10,9,0.5,0.1,,1,253,747,1.0,0.253
c10_s09_cov050_seed00000015_bw010,flip,fast_gate,10,9,0.5,0.1,,2,160,840,1.0,0.16
c10_s09_cov050_seed00000015_bw010,flip,fast_gate,10,9,0.5,0.1,,3,244,756,1.0,0.244
c10_s09_cov050_seed00000015_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000016_bw010,flip,fast_gate,10,9,0.5,0.1,,1,222,778,1.0,0.222
c10_s09_cov050_seed00000016_bw010,flip,fast_gate,10,9,0.5,0.1,,2,165,835,1.0,0.165
c10_s09_cov050_seed00000016_bw010,flip,fast_gate,10,9,0.5,0.1,,3,261,739,1.0,0.261
c10_s09_cov050_seed00000016_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000017_bw010,flip,fast_gate,10,9,0.5,0.1,,1,255,745,1.0,0.255
c10_s09_cov050_seed00000017_bw010,flip,fast_gate,10,9,0.5,0.1,,2,166,834,1.0,0.166
c10_s09_cov050_seed00000017_bw010,flip,fast_gate,10,9,0.5,0.1,,3,234,766,1.0,0.234
c10_s09_cov050_seed00000017_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000018_bw010,flip,fast_gate,10,9,0.5,0.1,,1,276,724,1.0,0.276
c10_s09_cov050_seed00000018_bw010,flip,fast_gate,10,9,0.5,0.1,,2,170,830,1.0,0.17
c10_s09_cov050_seed00000018_bw010,flip,fast_gate,10,9,0.5,0.1,,3,260,740,1.0,0.26
c10_s09_cov050_seed00000018_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000019_bw010,flip,fast_gate,10,9,0.5,0.1,,1,252,748,1.0,0.252
c10_s09_cov050_seed00000019_bw010,flip,fast_gate,10,9,0.5,0.1,,2,179,821,1.0,0.179
c10_s09_cov050_seed00000019_bw010,flip,fast_gate,10,9,0.5,0.1,,3,244,756,1.0,0.244
c10_s09_cov050_seed00000019_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000020_bw010,flip,fast_gate,10,9,0.5,0.1,,1,240,760,1.0,0.24
c10_s09_cov050_seed00000020_bw010,flip,fast_gate,10,9,0.5,0.1,,2,165,835,1.0,0.165
c10_s09_cov050_seed00000020_bw010,flip,fast_gate,10,9,0.5,0.1,,3,222,778,1.0,0.222
c10_s09_cov050_seed00000020_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000021_bw010,flip,fast_gate,10,9,0.5,0.1,,1,279,721,1.0,0.279
c10_s09_cov050_seed00000021_bw010,flip,fast_gate,10,9,0.5,0.1,,2,169,831,1.0,0.169
c10_s09_cov050_seed00000021_bw010,flip,fast_gate,10,9,0.5,0.1,,3,237,763,1.0,0.237
c10_s09_cov050_seed00000021_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000022_bw010,flip,fast_gate,10,9,0.5,0.1,,1,246,754,1.0,0.246
c10_s09_cov050_seed00000022_bw010,flip,fast_gate,10,9,0.5,0.1,,2,171,829,1.0,0.171
c10_s09_cov050_seed00000022_bw010,flip,fast_gate,10,9,0.5,0.1,,3,234,766,1.0,0.234
c10_s09_cov050_seed00000022_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000023_bw010,flip,fast_gate,10,9,0.5,0.1,,1,254,746,1.0,0.254
c10_s09_cov050_seed00000023_bw010,flip,fast_gate,10,9,0.5,0.1,,2,170,830,1.0,0.17
c10_s09_cov050_seed00000023_bw010,flip,fast_gate,10,9,0.5,0.1,,3,252,748,1.0,0.252
c10_s09_cov050_seed00000023_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000024_bw010,flip,fast_gate,10,9,0.5,0.1,,1,241,759,1.0,0.241
c10_s09_cov050_seed00000024_bw010,flip,fast_gate,10,9,0.5,0.1,,2,146,854,1.0,0.146
c10_s09_cov050_seed00000024_bw010,flip,fast_gate,10,9,0.5,0.1,,3,249,751,1.0,0.249
c10_s09_cov050_seed00000024_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000025_bw010,flip,fast_gate,10,9,0.5,0.1,,1,243,757,1.0,0.243
c10_s09_cov050_seed00000025_bw010,flip,fast_gate,10,9,0.5,0.1,,2,138,862,1.0,0.138
c10_s09_cov050_seed00000025_bw010,flip,fast_gate,10,9,0.5,0.1,,3,245,755,1.0,0.245
c10_s09_cov050_seed00000025_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000026_bw010,flip,fast_gate,10,9,0.5,0.1,,1,245,755,1.0,0.245
c10_s09_cov050_seed00000026_bw010,flip,fast_gate,10,9,0.5,0.1,,2,162,838,1.0,0.162
c10_s09_cov050_seed00000026_bw010,flip,fast_gate,10,9,0.5,0.1,,3,255,745,1.0,0.255
c10_s09_cov050_seed00000026_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000027_bw010,flip,fast_gate,10,9,0.5,0.1,,1,242,758,1.0,0.242
c10_s09_cov050_seed00000027_bw010,flip,fast_gate,10,9,0.5,0.1,,2,148,852,1.0,0.148
c10_s09_cov050_seed00000027_bw010,flip,fast_gate,10,9,0.5,0.1,,3,251,749,1.0,0.251
c10_s09_cov050_seed00000027_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000028_bw010,flip,fast_gate,10,9,0.5,0.1,,1,259,741,1.0,0.259
c10_s09_cov050_seed00000028_bw010,flip,fast_gate,10,9,0.5,0.1,,2,156,844,1.0,0.156
c10_s09_cov050_seed00000028_bw010,flip,fast_gate,10,9,0.5,0.1,,3,237,763,1.0,0.237
c10_s09_cov050_seed00000028_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000029_bw010,flip,fast_gate,10,9,0.5,0.1,,1,254,746,1.0,0.254
c10_s09_cov050_seed00000029_bw010,flip,fast_gate,10,9,0.5,0.1,,2,173,827,1.0,0.173
c10_s09_cov050_seed00000029_bw010,flip,fast_gate,10,9,0.5,0.1,,3,250,750,1.0,0.25
c10_s09_cov050_seed00000029_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000030_bw010,flip,fast_gate,10,9,0.5,0.1,,1,239,761,1.0,0.239
c10_s09_cov050_seed00000030_bw010,flip,fast_gate,10,9,0.5,0.1,,2,158,842,1.0,0.158
c10_s09_cov050_seed00000030_bw010,flip,fast_gate,10,9,0.5,0.1,,3,250,750,1.0,0.25
c10_s09_cov050_seed00000030_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000031_bw010,flip,fast_gate,10,9,0.5,0.1,,1,259,741,1.0,0.259
c10_s09_cov050_seed00000031_bw010,flip,fast_gate,10,9,0.5,0.1,,2,158,842,1.0,0.158
c10_s09_cov050_seed00000031_bw010,flip,fast_gate,10,9,0.5,0.1,,3,239,761,1.0,0.239
c10_s09_cov050_seed00000031_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000032_bw010,flip,fast_gate,10,9,0.5,0.1,,1,240,760,1.0,0.24
c10_s09_cov050_seed00000032_bw010,flip,fast_gate,10,9,0.5,0.1,,2,163,837,1.0,0.163
c10_s09_cov050_seed00000032_bw010,flip,fast_gate,10,9,0.5,0.1,,3,260,740,1.0,0.26
c10_s09_cov050_seed00000032_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000033_bw010,flip,fast_gate,10,9,0.5,0.1,,1,246,754,1.0,0.246
c10_s09_cov050_seed00000033_bw010,flip,fast_gate,10,9,0.5,0.1,,2,161,839,1.0,0.161
c10_s09_cov050_seed00000033_bw010,flip,fast_gate,10,9,0.5,0.1,,3,247,753,1.0,0.247
c10_s09_cov050_seed00000033_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000034_bw010,flip,fast_gate,10,9,0.5,0.1,,1,264,736,1.0,0.264
c10_s09_cov050_seed00000034_bw010,flip,fast_gate,10,9,0.5,0.1,,2,198,802,1.0,0.198
c10_s09_cov050_seed00000034_bw010,flip,fast_gate,10,9,0.5,0.1,,3,261,739,1.0,0.261
c10_s09_cov050_seed00000034_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000035_bw010,flip,fast_gate,10,9,0.5,0.1,,1,256,744,1.0,0.256
c10_s09_cov050_seed00000035_bw010,flip,fast_gate,10,9,0.5,0.1,,2,181,819,1.0,0.181
c10_s09_cov050_seed00000035_bw010,flip,fast_gate,10,9,0.5,0.1,,3,268,732,1.0,0.268
c10_s09_cov050_seed00000035_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000036_bw010,flip,fast_gate,10,9,0.5,0.1,,1,300,700,1.0,0.3
c10_s09_cov050_seed00000036_bw010,flip,fast_gate,10,9,0.5,0.1,,2,186,814,1.0,0.186
c10_s09_cov050_seed00000036_bw010,flip,fast_gate,10,9,0.5,0.1,,3,227,773,1.0,0.227
c10_s09_cov050_seed00000036_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000037_bw010,flip,fast_gate,10,9,0.5,0.1,,1,244,756,1.0,0.244
c10_s09_cov050_seed00000037_bw010,flip,fast_gate,10,9,0.5,0.1,,2,169,831,1.0,0.169
c10_s09_cov050_seed00000037_bw010,flip,fast_gate,10,9,0.5,0.1,,3,265,735,1.0,0.265
c10_s09_cov050_seed00000037_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000038_bw010,flip,fast_gate,10,9,0.5,0.1,,1,256,744,1.0,0.256
c10_s09_cov050_seed00000038_bw010,flip,fast_gate,10,9,0.5,0.1,,2,168,832,1.0,0.168
c10_s09_cov050_seed00000038_bw010,flip,fast_gate,10,9,0.5,0.1,,3,238,762,1.0,0.238
c10_s09_cov050_seed00000038_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000039_bw010,flip,fast_gate,10,9,0.5,0.1,,1,242,758,1.0,0.242
c10_s09_cov050_seed00000039_bw010,flip,fast_gate,10,9,0.5,0.1,,2,171,829,1.0,0.171
c10_s09_cov050_seed00000039_bw010,flip,fast_gate,10,9,0.5,0.1,,3,232,768,1.0,0.232
c10_s09_cov050_seed00000039_bw010,flip,fast_gate,10,9,0.5,0.1,,4,1000,0,0.0,0.0
c10_s09_cov050_seed00000002_bw025,flip,fast_gate,10,9,0.5,0.25,,1,528,472,1.0,0.528
c10_s09_cov050_seed00000002_bw025,flip,fast_gate,10,9,0.5,0.25,,2,151,849,1.0,0.151
c10_s09_cov050_seed00000002_bw025,flip,fast_gate,10,9,0.5,0.25,,3,254,746,0.0,0.0
c10_s09_cov050_seed00000002_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000003_bw025,flip,fast_gate,10,9,0.5,0.25,,1,521,479,1.0,0.521
c10_s09_cov050_seed00000003_bw025,flip,fast_gate,10,9,0.5,0.25,,2,156,844,1.0,0.156
c10_s09_cov050_seed00000003_bw025,flip,fast_gate,10,9,0.5,0.25,,3,235,765,0.0,0.0
c10_s09_cov050_seed00000003_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000006_bw025,flip,fast_gate,10,9,0.5,0.25,,1,484,516,1.0,0.484
c10_s09_cov050_seed00000006_bw025,flip,fast_gate,10,9,0.5,0.25,,2,151,849,1.0,0.151
c10_s09_cov050_seed00000006_bw025,flip,fast_gate,10,9,0.5,0.25,,3,237,763,0.0,0.0
c10_s09_cov050_seed00000006_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000007_bw025,flip,fast_gate,10,9,0.5,0.25,,1,497,503,1.0,0.497
c10_s09_cov050_seed00000007_bw025,flip,fast_gate,10,9,0.5,0.25,,2,150,850,1.0,0.15
c10_s09_cov050_seed00000007_bw025,flip,fast_gate,10,9,0.5,0.25,,3,233,767,0.0,0.0
c10_s09_cov050_seed00000007_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000013_bw025,flip,fast_gate,10,9,0.5,0.25,,1,500,500,1.0,0.5
c10_s09_cov050_seed00000013_bw025,flip,fast_gate,10,9,0.5,0.25,,2,174,826,1.0,0.174
c10_s09_cov050_seed00000013_bw025,flip,fast_gate,10,9,0.5,0.25,,3,235,765,0.0,0.0
c10_s09_cov050_seed00000013_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000018_bw025,flip,fast_gate,10,9,0.5,0.25,,1,508,492,1.0,0.508
c10_s09_cov050_seed00000018_bw025,flip,fast_gate,10,9,0.5,0.25,,2,168,832,1.0,0.168
c10_s09_cov050_seed00000018_bw025,flip,fast_gate,10,9,0.5,0.25,,3,264,736,0.0,0.0
c10_s09_cov050_seed00000018_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000019_bw025,flip,fast_gate,10,9,0.5,0.25,,1,509,491,1.0,0.509
c10_s09_cov050_seed00000019_bw025,flip,fast_gate,10,9,0.5,0.25,,2,173,827,1.0,0.173
c10_s09_cov050_seed00000019_bw025,flip,fast_gate,10,9,0.5,0.25,,3,251,749,0.0,0.0
c10_s09_cov050_seed00000019_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000020_bw025,flip,fast_gate,10,9,0.5,0.25,,1,518,482,1.0,0.518
c10_s09_cov050_seed00000020_bw025,flip,fast_gate,10,9,0.5,0.25,,2,179,821,1.0,0.179
c10_s09_cov050_seed00000020_bw025,flip,fast_gate,10,9,0.5,0.25,,3,280,720,0.0,0.0
c10_s09_cov050_seed00000020_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000021_bw025,flip,fast_gate,10,9,0.5,0.25,,1,491,509,1.0,0.491
c10_s09_cov050_seed00000021_bw025,flip,fast_gate,10,9,0.5,0.25,,2,158,842,1.0,0.158
c10_s09_cov050_seed00000021_bw025,flip,fast_gate,10,9,0.5,0.25,,3,244,756,0.0,0.0
c10_s09_cov050_seed00000021_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000023_bw025,flip,fast_gate,10,9,0.5,0.25,,1,528,472,1.0,0.528
c10_s09_cov050_seed00000023_bw025,flip,fast_gate,10,9,0.5,0.25,,2,165,835,1.0,0.165
c10_s09_cov050_seed00000023_bw025,flip,fast_gate,10,9,0.5,0.25,,3,243,757,0.0,0.0
c10_s09_cov050_seed00000023_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000025_bw025,flip,fast_gate,10,9,0.5,0.25,,1,517,483,1.0,0.517
c10_s09_cov050_seed00000025_bw025,flip,fast_gate,10,9,0.5,0.25,,2,177,823,1.0,0.177
c10_s09_cov050_seed00000025_bw025,flip,fast_gate,10,9,0.5,0.25,,3,263,737,0.0,0.0
c10_s09_cov050_seed00000025_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000027_bw025,flip,fast_gate,10,9,0.5,0.25,,1,522,478,1.0,0.522
c10_s09_cov050_seed00000027_bw025,flip,fast_gate,10,9,0.5,0.25,,2,178,822,1.0,0.178
c10_s09_cov050_seed00000027_bw025,flip,fast_gate,10,9,0.5,0.25,,3,231,769,0.0,0.0
c10_s09_cov050_seed00000027_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000031_bw025,flip,fast_gate,10,9,0.5,0.25,,1,487,513,1.0,0.487
c10_s09_cov050_seed00000031_bw025,flip,fast_gate,10,9,0.5,0.25,,2,158,842,1.0,0.158
c10_s09_cov050_seed00000031_bw025,flip,fast_gate,10,9,0.5,0.25,,3,264,736,0.0,0.0
c10_s09_cov050_seed00000031_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000040_bw025,flip,fast_gate,10,9,0.5,0.25,,1,510,490,1.0,0.51
c10_s09_cov050_seed00000040_bw025,flip,fast_gate,10,9,0.5,0.25,,2,176,824,1.0,0.176
c10_s09_cov050_seed00000040_bw025,flip,fast_gate,10,9,0.5,0.25,,3,240,760,0.0,0.0
c10_s09_cov050_seed00000040_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000041_bw025,flip,fast_gate,10,9,0.5,0.25,,1,528,472,1.0,0.528
c10_s09_cov050_seed00000041_bw025,flip,fast_gate,10,9,0.5,0.25,,2,179,821,1.0,0.179
c10_s09_cov050_seed00000041_bw025,flip,fast_gate,10,9,0.5,0.25,,3,244,756,0.0,0.0
c10_s09_cov050_seed00000041_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000042_bw025,flip,fast_gate,10,9,0.5,0.25,,1,497,503,1.0,0.497
c10_s09_cov050_seed00000042_bw025,flip,fast_gate,10,9,0.5,0.25,,2,145,855,1.0,0.145
c10_s09_cov050_seed00000042_bw025,flip,fast_gate,10,9,0.5,0.25,,3,252,748,0.0,0.0
c10_s09_cov050_seed00000042_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000044_bw025,flip,fast_gate,10,9,0.5,0.25,,1,508,492,1.0,0.508
c10_s09_cov050_seed00000044_bw025,flip,fast_gate,10,9,0.5,0.25,,2,163,837,1.0,0.163
c10_s09_cov050_seed00000044_bw025,flip,fast_gate,10,9,0.5,0.25,,3,251,749,0.0,0.0
c10_s09_cov050_seed00000044_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000049_bw025,flip,fast_gate,10,9,0.5,0.25,,1,486,514,1.0,0.486
c10_s09_cov050_seed00000049_bw025,flip,fast_gate,10,9,0.5,0.25,,2,173,827,1.0,0.173
c10_s09_cov050_seed00000049_bw025,flip,fast_gate,10,9,0.5,0.25,,3,264,736,0.0,0.0
c10_s09_cov050_seed00000049_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000052_bw025,flip,fast_gate,10,9,0.5,0.25,,1,503,497,1.0,0.503
c10_s09_cov050_seed00000052_bw025,flip,fast_gate,10,9,0.5,0.25,,2,179,821,1.0,0.179
c10_s09_cov050_seed00000052_bw025,flip,fast_gate,10,9,0.5,0.25,,3,250,750,0.0,0.0
c10_s09_cov050_seed00000052_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000053_bw025,flip,fast_gate,10,9,0.5,0.25,,1,480,520,1.0,0.48
c10_s09_cov050_seed00000053_bw025,flip,fast_gate,10,9,0.5,0.25,,2,181,819,1.0,0.181
c10_s09_cov050_seed00000053_bw025,flip,fast_gate,10,9,0.5,0.25,,3,263,737,0.0,0.0
c10_s09_cov050_seed00000053_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000058_bw025,flip,fast_gate,10,9,0.5,0.25,,1,502,498,1.0,0.502
c10_s09_cov050_seed00000058_bw025,flip,fast_gate,10,9,0.5,0.25,,2,170,830,1.0,0.17
c10_s09_cov050_seed00000058_bw025,flip,fast_gate,10,9,0.5,0.25,,3,265,735,0.0,0.0
c10_s09_cov050_seed00000058_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000061_bw025,flip,fast_gate,10,9,0.5,0.25,,1,520,480,1.0,0.52
c10_s09_cov050_seed00000061_bw025,flip,fast_gate,10,9,0.5,0.25,,2,176,824,1.0,0.176
c10_s09_cov050_seed00000061_bw025,flip,fast_gate,10,9,0.5,0.25,,3,240,760,0.0,0.0
c10_s09_cov050_seed00000061_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000064_bw025,flip,fast_gate,10,9,0.5,0.25,,1,507,493,1.0,0.507
c10_s09_cov050_seed00000064_bw025,flip,fast_gate,10,9,0.5,0.25,,2,155,845,1.0,0.155
c10_s09_cov050_seed00000064_bw025,flip,fast_gate,10,9,0.5,0.25,,3,241,759,0.0,0.0
c10_s09_cov050_seed00000064_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000065_bw025,flip,fast_gate,10,9,0.5,0.25,,1,509,491,1.0,0.509
c10_s09_cov050_seed00000065_bw025,flip,fast_gate,10,9,0.5,0.25,,2,157,843,1.0,0.157
c10_s09_cov050_seed00000065_bw025,flip,fast_gate,10,9,0.5,0.25,,3,247,753,0.0,0.0
c10_s09_cov050_seed00000065_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000067_bw025,flip,fast_gate,10,9,0.5,0.25,,1,516,484,1.0,0.516
c10_s09_cov050_seed00000067_bw025,flip,fast_gate,10,9,0.5,0.25,,2,170,830,1.0,0.17
c10_s09_cov050_seed00000067_bw025,flip,fast_gate,10,9,0.5,0.25,,3,248,752,0.0,0.0
c10_s09_cov050_seed00000067_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000070_bw025,flip,fast_gate,10,9,0.5,0.25,,1,506,494,1.0,0.506
c10_s09_cov050_seed00000070_bw025,flip,fast_gate,10,9,0.5,0.25,,2,160,840,1.0,0.16
c10_s09_cov050_seed00000070_bw025,flip,fast_gate,10,9,0.5,0.25,,3,235,765,0.0,0.0
c10_s09_cov050_seed00000070_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000073_bw025,flip,fast_gate,10,9,0.5,0.25,,1,505,495,1.0,0.505
c10_s09_cov050_seed00000073_bw025,flip,fast_gate,10,9,0.5,0.25,,2,159,841,1.0,0.159
c10_s09_cov050_seed00000073_bw025,flip,fast_gate,10,9,0.5,0.25,,3,239,761,0.0,0.0
c10_s09_cov050_seed00000073_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000075_bw025,flip,fast_gate,10,9,0.5,0.25,,1,486,514,1.0,0.486
c10_s09_cov050_seed00000075_bw025,flip,fast_gate,10,9,0.5,0.25,,2,159,841,1.0,0.159
c10_s09_cov050_seed00000075_bw025,flip,fast_gate,10,9,0.5,0.25,,3,260,740,0.0,0.0
c10_s09_cov050_seed00000075_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000080_bw025,flip,fast_gate,10,9,0.5,0.25,,1,490,510,1.0,0.49
c10_s09_cov050_seed00000080_bw025,flip,fast_gate,10,9,0.5,0.25,,2,166,834,1.0,0.166
c10_s09_cov050_seed00000080_bw025,flip,fast_gate,10,9,0.5,0.25,,3,241,759,0.0,0.0
c10_s09_cov050_seed00000080_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000081_bw025,flip,fast_gate,10,9,0.5,0.25,,1,511,489,1.0,0.511
c10_s09_cov050_seed00000081_bw025,flip,fast_gate,10,9,0.5,0.25,,2,160,840,1.0,0.16
c10_s09_cov050_seed00000081_bw025,flip,fast_gate,10,9,0.5,0.25,,3,238,762,0.0,0.0
c10_s09_cov050_seed00000081_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000083_bw025,flip,fast_gate,10,9,0.5,0.25,,1,503,497,1.0,0.503
c10_s09_cov050_seed00000083_bw025,flip,fast_gate,10,9,0.5,0.25,,2,144,856,1.0,0.144
c10_s09_cov050_seed00000083_bw025,flip,fast_gate,10,9,0.5,0.25,,3,252,748,0.0,0.0
c10_s09_cov050_seed00000083_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000084_bw025,flip,fast_gate,10,9,0.5,0.25,,1,487,513,1.0,0.487
c10_s09_cov050_seed00000084_bw025,flip,fast_gate,10,9,0.5,0.25,,2,154,846,1.0,0.154
c10_s09_cov050_seed00000084_bw025,flip,fast_gate,10,9,0.5,0.25,,3,246,754,0.0,0.0
c10_s09_cov050_seed00000084_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000088_bw025,flip,fast_gate,10,9,0.5,0.25,,1,496,504,1.0,0.496
c10_s09_cov050_seed00000088_bw025,flip,fast_gate,10,9,0.5,0.25,,2,160,840,1.0,0.16
c10_s09_cov050_seed00000088_bw025,flip,fast_gate,10,9,0.5,0.25,,3,261,739,0.0,0.0
c10_s09_cov050_seed00000088_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000090_bw025,flip,fast_gate,10,9,0.5,0.25,,1,480,520,1.0,0.48
c10_s09_cov050_seed00000090_bw025,flip,fast_gate,10,9,0.5,0.25,,2,188,812,1.0,0.188
c10_s09_cov050_seed00000090_bw025,flip,fast_gate,10,9,0.5,0.25,,3,249,751,0.0,0.0
c10_s09_cov050_seed00000090_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000092_bw025,flip,fast_gate,10,9,0.5,0.25,,1,494,506,1.0,0.494
c10_s09_cov050_seed00000092_bw025,flip,fast_gate,10,9,0.5,0.25,,2,165,835,1.0,0.165
c10_s09_cov050_seed00000092_bw025,flip,fast_gate,10,9,0.5,0.25,,3,250,750,0.0,0.0
c10_s09_cov050_seed00000092_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000096_bw025,flip,fast_gate,10,9,0.5,0.25,,1,503,497,1.0,0.503
c10_s09_cov050_seed00000096_bw025,flip,fast_gate,10,9,0.5,0.25,,2,156,844,1.0,0.156
c10_s09_cov050_seed00000096_bw025,flip,fast_gate,10,9,0.5,0.25,,3,251,749,0.0,0.0
c10_s09_cov050_seed00000096_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
c10_s09_cov050_seed00000101_bw025,flip,fast_gate,10,9,0.5,0.25,,1,497,503,1.0,0.497
c10_s09_cov050_seed00000101_bw025,flip,fast_gate,10,9,0.5,0.25,,2,160,840,1.0,0.16
c10_s09_cov050_seed00000101_bw025,flip,fast_gate,10,9,0.5,0.25,,3,245,755,0.0,0.0
c10_s09_cov050_seed00000101_bw025,flip,fast_gate,10,9,0.5,0.25,,4,0,1000,,0.0
