instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,1,387,613,1.0,0.387
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,2,105,895,1.0,0.105
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,3,50,950,1.0,0.05
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,4,29,971,1.0,0.029
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,5,46,954,0.5652173913043478,0.026
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,6,60,940,0.0,0.0
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,7,137,863,0.0,0.0
c08_s04_cov100_seed00000034_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,1,382,618,1.0,0.382
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,2,133,867,1.0,0.133
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,3,85,915,0.8117647058823529,0.069
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,4,34,966,0.3235294117647059,0.011
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,5,15,985,0.0,0.0
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000039_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,1,270,730,1.0,0.27
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,2,71,929,1.0,0.071
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,3,31,969,1.0,0.031
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,4,26,974,1.0,0.026
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,5,74,926,0.8243243243243243,0.061
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,6,124,876,0.6612903225806451,0.082
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000043_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,1,270,730,1.0,0.27
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,2,36,964,1.0,0.036
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,3,58,942,0.39655172413793105,0.023
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,4,63,937,0.0,0.0
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000045_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,1,141,859,1.0,0.141
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,2,93,907,1.0,0.093
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,3,24,976,1.0,0.024
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,4,33,967,1.0,0.033
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,5,53,947,0.0,0.0
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,6,148,852,0.0,0.0
c08_s04_cov100_seed00000047_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,1,295,705,1.0,0.295
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,2,196,804,1.0,0.196
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,3,32,968,0.0,0.0
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000048_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,1,386,614,1.0,0.386
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,2,94,906,1.0,0.094
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,3,45,955,1.0,0.045
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,4,38,962,0.6842105263157895,0.026
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,5,55,945,0.6181818181818182,0.034
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,6,32,968,1.0,0.032
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000053_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,1,316,684,1.0,0.316
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,2,153,847,1.0,0.153
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,3,90,910,1.0,0.09
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,4,56,944,1.0,0.056
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,5,39,961,0.5384615384615384,0.021
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,6,31,969,0.0,0.0
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,7,33,967,0.0,0.0
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000054_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,1,240,760,1.0,0.24
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,2,71,929,1.0,0.071
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,3,51,949,1.0,0.051
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,4,63,937,1.0,0.063
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,5,61,939,0.5901639344262295,0.036
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,6,48,952,0.0,0.0
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000056_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,1,243,757,1.0,0.243
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,2,109,891,1.0,0.109
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,3,46,954,1.0,0.046
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,4,42,958,1.0,0.042
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,5,57,943,0.6491228070175439,0.037
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,6,31,969,0.0,0.0
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000058_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,1,230,770,1.0,0.23
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,2,64,936,1.0,0.064
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,3,51,949,1.0,0.051
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,4,37,963,1.0,0.037
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,5,27,973,0.5185185185185185,0.014
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,6,38,962,0.3684210526315789,0.014
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,7,20,980,0.0,0.0
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000063_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,1,383,617,1.0,0.383
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,2,96,904,1.0,0.096
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,3,60,940,1.0,0.06
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,4,62,938,0.7903225806451613,0.049
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,5,43,957,0.4883720930232558,0.021
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000064_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,1,281,719,1.0,0.281
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,2,94,906,1.0,0.094
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,3,33,967,1.0,0.033
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,4,34,966,1.0,0.034
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,5,47,953,0.0,0.0
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000065_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,1,278,722,1.0,0.278
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,2,138,862,1.0,0.138
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,3,55,945,0.45454545454545453,0.025
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000068_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,1,155,845,1.0,0.155
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,2,61,939,1.0,0.061
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,3,25,975,1.0,0.025
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,4,56,944,1.0,0.056
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,5,98,902,0.47959183673469385,0.047
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000069_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,1,299,701,1.0,0.299
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,2,148,852,1.0,0.148
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,3,52,948,0.38461538461538464,0.02
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000070_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,1,329,671,1.0,0.329
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,2,139,861,1.0,0.139
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,3,74,926,0.8378378378378378,0.062
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,4,33,967,0.9090909090909091,0.03
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,5,27,973,0.5555555555555556,0.015
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,6,12,988,1.0,0.012
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000072_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,1,321,679,1.0,0.321
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,2,87,913,1.0,0.087
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,3,38,962,0.5789473684210527,0.022
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,4,33,967,0.3939393939393939,0.013
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,5,33,967,0.5151515151515151,0.017
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,6,35,965,0.4,0.014
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000073_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,1,373,627,1.0,0.373
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,2,140,860,1.0,0.14
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,3,54,946,0.7407407407407407,0.04
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,4,35,965,0.5428571428571428,0.019
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,5,38,962,0.5263157894736842,0.02
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,6,45,955,0.0,0.0
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000077_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,1,447,553,1.0,0.447
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,2,143,857,1.0,0.143
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,3,33,967,0.6666666666666666,0.022
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,4,51,949,0.43137254901960786,0.022
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,5,19,981,0.0,0.0
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000080_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,1,385,615,1.0,0.385
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,2,217,783,1.0,0.217
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,3,96,904,0.7916666666666666,0.076
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,4,16,984,0.0,0.0
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000081_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,1,283,717,1.0,0.283
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,2,125,875,1.0,0.125
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,3,55,945,0.5636363636363636,0.031
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000090_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,1,332,668,1.0,0.332
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,2,102,898,1.0,0.102
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,3,50,950,1.0,0.05
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,4,43,957,1.0,0.043
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,5,23,977,0.6956521739130435,0.016
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,6,12,988,0.0,0.0
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000092_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,1,427,573,1.0,0.427
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,2,80,920,1.0,0.08
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,3,60,940,0.48333333333333334,0.029
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000094_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,1,349,651,1.0,0.349
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,2,126,874,1.0,0.126
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,3,46,954,1.0,0.046
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,4,52,948,1.0,0.052
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,5,58,942,0.8275862068965517,0.048
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,6,53,947,0.5283018867924528,0.028
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,7,16,984,0.0,0.0
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000098_bw010,flip,fast_gate,8,4,1.0,0.1,,9,0,1000,,0.0
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,1,280,720,1.0,0.28
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,2,54,946,1.0,0.054
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,3,55,945,0.45454545454545453,0.025
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,4,71,929,0.4647887323943662,0.033
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000099_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,1,245,755,1.0,0.245
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,2,110,890,1.0,0.11
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,3,66,934,1.0,0.066
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,4,42,958,1.0,0.042
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,5,43,957,0.4418604651162791,0.019
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,6,34,966,0.0,0.0
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000101_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,1,290,710,1.0,0.29
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,2,178,822,1.0,0.178
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,3,30,970,0.0,0.0
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,4,0,1000,,0.0
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000102_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,1,239,761,1.0,0.239
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,2,72,928,1.0,0.072
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,3,59,941,1.0,0.059
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,4,43,957,1.0,0.043
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,5,30,970,0.5333333333333333,0.016
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,6,76,924,0.0,0.0
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,7,130,870,0.0,0.0
c08_s04_cov100_seed00000113_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,1,461,539,1.0,0.461
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,2,165,835,1.0,0.165
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,3,65,935,0.7692307692307693,0.05
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,4,34,966,0.5588235294117647,0.019
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,5,0,1000,,0.0
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,6,0,1000,,0.0
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,7,0,1000,,0.0
c08_s04_cov100_seed00000120_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,1,286,714,1.0,0.286
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,2,68,932,1.0,0.068
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,3,41,959,1.0,0.041
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,4,31,969,1.0,0.031
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,5,36,964,0.6388888888888888,0.023
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,6,105,895,0.4,0.042
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,7,268,732,0.0,0.0
c08_s04_cov100_seed00000122_bw010,flip,fast_gate,8,4,1.0,0.1,,8,0,1000,,0.0
c08_s04_cov100_seed00000134_bw010,flip,fast_gate,8,4,1.0,0.1,,1,295,705,1.0,0.295
c08_s04_cov100_seed00000134_bw010,flip,fast_gate,8,4,1.0,0.1,,2,101,899,1.0,0.101
c08_s04_cov100_seed00000134_bw010,flip,fast_gate,8,4,1.0,0.1,,3,45,955,0.4444444444444444,0.02
c08_s04_cov100_seed00000134_bw010,flip,fast_gate,8,4,1.0,0.1,,4,25,975,1.0,0.025
