instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,1,278,722,0.4676258992805755,0.13
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,2,234,766,0.6452991452991453,0.151
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,3,86,914,0.4069767441860465,0.035
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,4,30,970,0.0,0.0
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000005_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,1,179,821,1.0,0.179
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,2,195,805,0.676923076923077,0.132
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,3,163,837,0.3006134969325153,0.049
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000007_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,1,500,500,1.0,0.5
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,2,259,741,1.0,0.259
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,3,94,906,0.7340425531914894,0.069
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,4,31,969,0.0,0.0
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000008_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,1,432,568,0.6319444444444444,0.273
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,2,282,718,0.6453900709219859,0.182
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,3,154,846,0.2012987012987013,0.031
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000018_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,1,436,564,1.0,0.436
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,2,199,801,0.5678391959798995,0.113
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,3,107,893,0.2523364485981308,0.027
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,4,42,958,0.0,0.0
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000021_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,1,284,716,1.0,0.284
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,2,106,894,1.0,0.106
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,3,127,873,0.8267716535433071,0.105
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,4,30,970,1.0,0.03
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000023_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,1,322,678,1.0,0.322
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,2,293,707,0.7337883959044369,0.215
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,3,57,943,0.0,0.0
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000028_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,1,335,665,0.5074626865671642,0.17
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,2,134,866,0.44029850746268656,0.059
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,3,97,903,0.4845360824742268,0.047
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,4,70,930,1.0,0.07
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,5,165,835,1.0,0.165
c12_s01_cov050_seed00000034_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,1,328,672,0.4725609756097561,0.155
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,2,199,801,0.0,0.0
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,3,146,854,0.0,0.0
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,4,141,859,0.0,0.0
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,5,166,834,0.0,0.0
c12_s01_cov050_seed00000035_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,1,330,670,1.0,0.33
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,2,59,941,1.0,0.059
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,3,99,901,0.45454545454545453,0.045
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,4,119,881,1.0,0.119
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,5,170,830,1.0,0.17
c12_s01_cov050_seed00000036_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,1,884,116,0.6979638009049773,0.617
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,2,494,506,0.6052631578947368,0.299
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,3,179,821,0.7094972067039106,0.127
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,4,52,948,0.6923076923076923,0.036
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000039_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,1,341,659,1.0,0.341
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,2,220,780,0.6227272727272727,0.137
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,3,198,802,0.8080808080808081,0.16
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000041_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,1,389,611,0.7223650385604113,0.281
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,2,142,858,0.5,0.071
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,3,102,898,0.5980392156862745,0.061
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,4,69,931,0.7536231884057971,0.052
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,5,37,963,1.0,0.037
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,6,43,957,1.0,0.043
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000044_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,1,295,705,1.0,0.295
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,2,138,862,1.0,0.138
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,3,131,869,0.7862595419847328,0.103
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,4,112,888,0.5357142857142857,0.06
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,5,59,941,0.0,0.0
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000051_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,1,270,730,1.0,0.27
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,2,304,696,0.8519736842105263,0.259
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,3,134,866,0.8208955223880597,0.11
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000054_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,1,367,633,0.6485013623978202,0.238
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,2,286,714,0.7622377622377622,0.218
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,3,120,880,0.16666666666666666,0.02
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,4,13,987,0.0,0.0
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000056_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,1,274,726,1.0,0.274
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,2,178,822,1.0,0.178
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,3,88,912,0.7045454545454546,0.062
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,4,35,965,0.0,0.0
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000057_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,1,173,827,1.0,0.173
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,2,66,934,0.0,0.0
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,3,64,936,0.0,0.0
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,4,66,934,0.0,0.0
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,5,332,668,0.0,0.0
c12_s01_cov050_seed00000061_bw025,flip,fast_gate,12,1,0.5,0.25,,6,1000,0,0.0,0.0
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,1,347,653,1.0,0.347
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,2,178,822,0.6853932584269663,0.122
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,3,138,862,0.6521739130434783,0.09
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,4,151,849,1.0,0.151
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,5,168,832,1.0,0.168
c12_s01_cov050_seed00000062_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,1,297,703,1.0,0.297
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,2,187,813,1.0,0.187
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,3,126,874,0.7222222222222222,0.091
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,4,30,970,0.0,0.0
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,5,52,948,0.0,0.0
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000072_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,1,632,368,1.0,0.632
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,2,332,668,0.891566265060241,0.296
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,3,91,909,0.6373626373626373,0.058
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,4,18,982,0.0,0.0
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000076_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,1,289,711,1.0,0.289
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,2,91,909,1.0,0.091
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,3,90,910,0.5666666666666667,0.051
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,4,113,887,0.7610619469026548,0.086
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,5,95,905,1.0,0.095
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000077_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,1,584,416,1.0,0.584
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,2,347,653,0.8414985590778098,0.292
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,3,157,843,0.6305732484076433,0.099
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000090_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,1,421,579,0.7125890736342043,0.3
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,2,206,794,0.3058252427184466,0.063
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,3,91,909,0.0,0.0
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,4,69,931,0.0,0.0
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,5,111,889,0.0,0.0
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,6,134,866,0.0,0.0
c12_s01_cov050_seed00000093_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,1,413,587,1.0,0.413
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,2,260,740,1.0,0.26
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,3,190,810,0.8789473684210526,0.167
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,4,170,830,0.6235294117647059,0.106
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,5,85,915,0.4588235294117647,0.039
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000095_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,1,186,814,1.0,0.186
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,2,190,810,0.6421052631578947,0.122
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,3,160,840,0.0,0.0
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,4,128,872,0.0,0.0
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000096_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,1,243,757,1.0,0.243
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,2,102,898,1.0,0.102
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,3,106,894,0.8962264150943396,0.095
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,4,40,960,0.0,0.0
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000098_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,1,317,683,0.2996845425867508,0.095
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,2,171,829,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,3,74,926,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,4,30,970,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,5,24,976,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,6,31,969,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,7,30,970,0.0,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000106_bw025,flip,fast_gate,12,1,0.5,0.25,,9,0,1000,,0.0
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,1,155,845,1.0,0.155
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,2,69,931,1.0,0.069
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,3,91,909,0.5384615384615384,0.049
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,4,127,873,1.0,0.127
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,5,164,836,1.0,0.164
c12_s01_cov050_seed00000116_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,1,673,327,0.7429420505200595,0.5
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,2,399,601,0.49373433583959897,0.197
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,3,190,810,0.3105263157894737,0.059
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,4,65,935,0.0,0.0
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000121_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,1,316,684,1.0,0.316
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,2,155,845,0.8838709677419355,0.137
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,3,86,914,0.872093023255814,0.075
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,4,27,973,1.0,0.027
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,5,3,997,1.0,0.003
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,8,0,1000,,0.0
c12_s01_cov050_seed00000126_bw025,flip,fast_gate,12,1,0.5,0.25,,9,0,1000,,0.0
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,1,494,506,0.6862348178137652,0.339
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,2,215,785,0.6883720930232559,0.148
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,3,109,891,1.0,0.109
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,4,129,871,1.0,0.129
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,5,167,833,1.0,0.167
c12_s01_cov050_seed00000133_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,1,734,266,0.782016348773842,0.574
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,2,506,494,0.5968379446640316,0.302
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,3,357,643,0.4649859943977591,0.166
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,4,159,841,0.3522012578616352,0.056
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,5,48,952,0.0,0.0
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000135_bw025,flip,fast_gate,12,1,0.5,0.25,,7,0,1000,,0.0
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,1,331,669,1.0,0.331
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,2,334,666,0.5868263473053892,0.196
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,3,189,811,0.7777777777777778,0.147
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000143_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,1,163,837,1.0,0.163
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,2,267,733,0.7378277153558053,0.197
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,3,79,921,0.45569620253164556,0.036
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,4,0,1000,,0.0
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
c12_s01_cov050_seed00000151_bw025,flip,fast_gate,12,1,0.5,0.25,,6,0,1000,,0.0
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,1,141,859,1.0,0.141
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,2,143,857,1.0,0.143
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,3,80,920,0.6125,0.049
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,4,26,974,0.0,0.0
c12_s01_cov050_seed00000158_bw025,flip,fast_gate,12,1,0.5,0.25,,5,0,1000,,0.0
